identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
01001T,2020-10-29,18.38,18.38,27000.0,18.38,18.3605
01002T,2020-10-29,18.38,18.38,358000.0,18.378,18.386
01003T,2020-10-29,20.41,20.41,81162.0,20.614,20.666999999999998
01004T,2020-10-29,16.47,16.47,82000.0,16.492,16.3915
01007T,2020-10-29,18.8126,19.04,364000.0,18.80666,18.778515000000002
1101,2020-10-29,40.35,40.35,9421094.0,40.51,40.725
1102,2020-10-29,41.0,41.0,4788188.0,41.3,41.0675
1103,2020-10-29,15.7,15.7,312231.0,15.86,15.85
1104,2020-10-29,20.05,20.05,590092.0,20.23,20.0075
1108,2020-10-29,11.35,11.35,1140948.0,11.48,11.3125
1109,2020-10-29,18.85,18.85,627001.0,19.080000000000002,19.3675
1110,2020-10-29,17.15,17.15,47097.0,16.95,16.705000000000002
1305,2020-10-29,22.5,22.5,7914861.0,22.04,21.015
1201,2020-10-29,20.25,20.25,452159.0,20.389999999999997,20.09
1203,2020-10-29,34.6,34.6,206327.0,34.67999999999999,33.825
1210,2020-10-29,45.45,45.45,1109052.0,45.5,44.635
1213,2020-10-29,8.78,8.78,23101.0,8.76,9.3885
1215,2020-10-29,69.1,69.1,510360.0,68.89999999999999,67.74
1216,2020-10-29,61.2,61.2,7744428.0,62.0,62.475
1217,2020-10-29,7.45,7.45,805632.0,7.460000000000001,7.461999999999999
1218,2020-10-29,21.85,21.85,234387.0,21.91,21.935
1219,2020-10-29,19.05,19.05,125062.0,18.939999999999998,18.965
1220,2020-10-29,11.85,11.85,92002.0,11.870000000000001,11.775
1225,2020-10-29,31.7,31.7,14776.0,31.7,31.779999999999994
1227,2020-10-29,61.9,61.9,635703.0,62.7,62.19
1229,2020-10-29,40.35,40.35,1753384.0,40.29,40.025
1231,2020-10-29,42.4,42.4,113842.0,42.47,42.225
1232,2020-10-29,120.0,120.0,47408.0,119.3,118.675
1233,2020-10-29,36.35,36.35,18000.0,36.32,36.305
1234,2020-10-29,32.7,32.7,32629.0,32.85,32.839999999999996
1235,2020-10-29,23.4105,25.2499,9510.83,23.438399999999998,23.250645
1236,2020-10-29,13.4,13.4,13166.0,13.34,13.367499999999998
1256,2020-10-29,286.0,286.0,21567.0,284.5,280.5
1301,2020-10-29,78.9,78.9,5064288.0,79.74,79.845
1307,2020-10-29,20.9,20.9,119220.0,21.15,21.009999999999998
1303,2020-10-29,59.0,59.0,5209237.0,59.67999999999999,59.895
1304,2020-10-29,17.95,17.95,14229860.0,17.95,16.8
1308,2020-10-29,19.05,19.05,3397462.0,18.85,18.240000000000002
1309,2020-10-29,33.85,33.85,29992279.0,32.82000000000001,30.05
1310,2020-10-29,16.2,16.2,1314173.0,16.380000000000003,16.325
1312,2020-10-29,22.75,22.75,23971580.0,21.98,20.097500000000004
1312A,2020-10-29,30.25,30.25,0.0,30.119999999999997,30.314999999999998
1313,2020-10-29,13.35,13.35,2659299.0,13.330000000000002,13.007499999999999
1314,2020-10-29,8.68,8.68,15656482.0,8.623999999999999,8.441500000000001
1449,2020-10-29,28.6511,13.05,93330.5,29.59516,33.442764999999994
1315,2020-10-29,64.7248,68.2,96641.0,65.76608,67.91929999999999
1316,2020-10-29,11.2,11.2,369006.0,11.38,11.552499999999998
1319,2020-10-29,38.3,38.3,427704.0,38.97,37.785
1321,2020-10-29,34.9,34.9,179000.0,35.239999999999995,34.99
1323,2020-10-29,32.7,32.7,86078.0,32.87,32.964999999999996
1324,2020-10-29,9.79,9.79,7050.0,9.802,9.835
1325,2020-10-29,141.5,141.5,28488811.0,134.1,131.025
1326,2020-10-29,68.7,68.7,3930928.0,69.72,69.125
1337,2020-10-29,7.77,7.77,20466711.0,7.7299999999999995,7.883500000000001
1338,2020-10-29,53.7,53.7,225012.0,55.239999999999995,55.165
1339,2020-10-29,42.4,42.4,49000.0,42.660000000000004,42.735
1340,2020-10-29,12.35,12.35,361631.0,12.73,12.3675
1402,2020-10-29,25.8,25.8,4116498.0,26.0,25.919999999999998
1409,2020-10-29,11.45,11.45,11019810.0,11.290000000000001,11.1725
1451,2020-10-29,16.1,16.1,164164.0,16.259999999999998,16.4525
1410,2020-10-29,34.05,34.05,12001.0,34.0,33.4975
1413,2020-10-29,8.95,8.95,33817.0,9.016,9.0015
1414,2020-10-29,11.3,11.3,8559176.0,10.581999999999999,9.5525
1416,2020-10-29,11.8,11.8,863514.0,12.74,13.584999999999999
1417,2020-10-29,10.75,10.75,749218.0,11.02,11.095
1418,2020-10-29,8.0,8.0,15128.0,7.998,7.9495000000000005
1419,2020-10-29,43.6,43.6,19001.0,44.35,43.6275
1423,2020-10-29,15.05,15.05,72803.0,14.959999999999999,14.675
1432,2020-10-29,17.3464,21.3,2340742.0,16.108539999999998,15.267685
1434,2020-10-29,31.4,31.4,3157850.0,31.52,31.367499999999996
1435,2020-10-29,18.05,18.05,1108310.0,18.259999999999998,17.055
1436,2020-10-29,37.8,37.8,50200.0,37.67,37.7275
1437,2020-10-29,23.7,23.7,72197.0,23.81,23.669999999999998
1438,2020-10-29,13.1,13.1,50000.0,13.029999999999998,13.3025
1439,2020-10-29,26.45,26.45,72202.0,26.65,27.485000000000003
1440,2020-10-29,12.6,12.6,25163061.0,12.45,12.03
1441,2020-10-29,8.05,8.05,224518.0,8.1,8.1485
1442,2020-10-29,19.3,19.3,616987.0,19.7,20.020000000000003
1443,2020-10-29,8.96,8.96,30849.0,9.042,9.011999999999999
1444,2020-10-29,13.5,13.5,47623359.0,14.0,13.675
1445,2020-10-29,10.3,10.3,227468.0,10.146,9.6755
1446,2020-10-29,33.95,33.95,144002.0,34.56,33.025
1447,2020-10-29,7.9,7.9,5515233.0,8.148,7.7829999999999995
1539,2020-10-29,19.55,19.55,101258.0,20.11,21.09
1452,2020-10-29,15.45,15.45,74008.0,15.49,15.49
1453,2020-10-29,8.48,8.48,11208.0,8.446,8.5105
1454,2020-10-29,8.55,8.55,37160.0,8.540000000000001,8.362
1455,2020-10-29,8.07,8.07,504190.0,8.162,8.4755
1456,2020-10-29,9.59,9.59,22080.0,9.558,9.764
1457,2020-10-29,14.0,14.0,324274.0,14.01,13.825
1459,2020-10-29,8.29,8.29,127260.0,8.28,8.215
1460,2020-10-29,9.95,9.95,3722457.0,9.608,9.663499999999999
1463,2020-10-29,12.25,12.25,158311.0,12.290000000000001,12.445
1464,2020-10-29,18.35,18.35,265755.0,18.759999999999998,18.154999999999998
1465,2020-10-29,12.9,12.9,54229.0,12.9,13.044999999999998
1466,2020-10-29,24.7,24.7,6790156.0,25.73,24.692500000000003
1467,2020-10-29,18.25,18.25,945282.0,18.259999999999998,18.410000000000004
1468,2020-10-29,12.2,12.2,37001.0,12.24,12.2975
1471,2020-10-29,5.15,5.15,1329940.0,5.3,5.635
1472,2020-10-29,11.0,11.0,205628.0,11.12,11.434999999999999
1473,2020-10-29,17.8,17.8,152295.0,17.889999999999997,17.972500000000004
1474,2020-10-29,12.45,12.45,844256.0,12.59,12.315000000000001
1476,2020-10-29,370.5,370.5,1216404.0,377.3,371.675
1477,2020-10-29,188.0,188.0,2579868.0,189.8,178.175
1503,2020-10-29,50.1,50.1,71108.0,50.160000000000004,49.22
1504,2020-10-29,29.95,29.95,1402321.0,30.240000000000002,29.985000000000003
1506,2020-10-29,11.15,11.15,148000.0,11.209999999999999,11.364999999999998
1507,2020-10-29,64.1,64.1,235023.0,64.72,63.315
1512,2020-10-29,4.6,4.6,23023.0,4.788,4.675
1513,2020-10-29,51.9,51.9,51798641.0,50.42,47.747499999999995
1514,2020-10-29,28.45,28.45,1751647.0,28.089999999999996,27.580000000000002
1515,2020-10-29,80.4,80.4,861686.0,80.8,82.685
1516,2020-10-29,21.75,21.75,792944.0,21.529999999999998,20.2225
1517,2020-10-29,13.05,13.05,6551558.0,12.790000000000001,12.125
1519,2020-10-29,51.6,51.6,6058342.0,52.2,49.209999999999994
1521,2020-10-29,54.7,54.7,44234.0,54.379999999999995,53.94
1522,2020-10-29,21.45,21.45,252142.0,21.66,21.075
1525,2020-10-29,64.0,64.0,190095.0,66.6,66.28999999999999
1526,2020-10-29,50.6,50.6,1694723.0,50.9,52.089999999999996
1527,2020-10-29,38.5,38.5,263858.0,38.92,39.010000000000005
1528,2020-10-29,7.95,7.95,186607.0,8.049999999999999,8.0845
1529,2020-10-29,14.85,14.85,80000.0,14.839999999999998,15.097500000000002
1530,2020-10-29,30.25,30.25,62400.0,29.939999999999998,29.9125
1531,2020-10-29,11.2,11.2,178831.0,11.42,11.379999999999999
1532,2020-10-29,33.8,33.8,709416.0,34.17,33.102500000000006
1533,2020-10-29,31.2,31.2,255971.0,31.809999999999995,30.580000000000002
1535,2020-10-29,32.8,32.8,36000.0,33.1,33.3625
1536,2020-10-29,87.2006,88.4999,1256513.12,88.99394,91.68877499999999
1537,2020-10-29,137.5,137.5,86515.0,138.2,138.275
1538,2020-10-29,9.1766,3.5,32968.36,9.045480000000001,10.010315
1760,2020-10-29,110.0,110.0,1294110.0,111.7,116.85
1540,2020-10-29,14.45,14.45,40002.0,14.559999999999999,14.532499999999999
1541,2020-10-29,50.9,50.9,32010.0,51.58,52.504999999999995
1558,2020-10-29,136.5,136.5,24000.0,136.7,136.775
1560,2020-10-29,58.9,58.9,218065.0,59.36,60.11500000000001
1568,2020-10-29,17.55,17.55,163130.0,17.98,16.560000000000002
1582,2020-10-29,84.6,84.6,214025.0,85.28,84.94
1583,2020-10-29,59.5,59.5,1000.0,59.48,59.77
1587,2020-10-29,25.5,25.5,466127.0,25.71,26.302500000000002
1589,2020-10-29,92.2,92.2,1123957.0,94.3,94.49000000000001
1590,2020-10-29,699.0,699.0,705354.0,706.4,676.15
1592,2020-10-29,10.6,10.6,183000.0,10.75,10.752500000000001
1598,2020-10-29,135.0,135.0,4643613.0,131.0,126.55
1603,2020-10-29,28.75,28.75,33049.0,29.169999999999998,28.979999999999997
1604,2020-10-29,22.9,22.9,789893.0,23.02,22.8025
1605,2020-10-29,17.7,17.7,8530107.0,17.6,17.1375
1608,2020-10-29,10.6,10.6,931143.0,10.669999999999998,10.419
1609,2020-10-29,20.6,20.6,22219179.0,20.62,19.790000000000003
1611,2020-10-29,10.95,10.95,416971.0,11.02,11.067499999999999
1612,2020-10-29,15.0,15.0,1389211.0,14.959999999999999,14.665000000000001
1614,2020-10-29,35.2,35.2,26000.0,35.17999999999999,35.74
1615,2020-10-29,21.1,21.1,210613.0,21.479999999999997,21.682499999999997
1616,2020-10-29,5.42,5.42,126153.0,5.498,5.506
1617,2020-10-29,13.0,13.0,8006.0,13.040000000000001,13.0575
1618,2020-10-29,12.25,12.25,6505939.0,11.95,10.674
1626,2020-10-29,23.65,23.65,168400.0,23.830000000000002,24.302500000000002
1701,2020-10-29,22.85,22.85,829582.0,22.910000000000004,23.035000000000004
1702,2020-10-29,43.25,43.25,175444.0,43.160000000000004,42.730000000000004
1707,2020-10-29,167.0,167.0,141689.0,167.9,167.175
1762,2020-10-29,62.4,62.4,1523414.0,62.5,65.025
1708,2020-10-29,22.05,22.05,228716.0,22.29,22.6375
1709,2020-10-29,14.0,14.0,753203.0,14.35,13.925
1710,2020-10-29,16.65,16.65,1246805.0,16.79,16.45
1711,2020-10-29,16.75,16.75,2740854.0,16.5,16.315
1712,2020-10-29,19.6,19.6,1024956.0,19.65,19.7075
1713,2020-10-29,18.0,18.0,33676.0,18.02,17.9375
1714,2020-10-29,10.5,10.5,5080193.0,10.559999999999999,10.228
1717,2020-10-29,33.5,33.5,3463903.0,33.410000000000004,33.152499999999996
1718,2020-10-29,8.6,8.6,13398733.0,8.536,8.08
1720,2020-10-29,37.0,37.0,419085.0,37.44,37.9325
1721,2020-10-29,9.98,9.98,333329.0,10.065999999999999,10.064499999999999
1722,2020-10-29,50.3,50.3,1896534.0,50.78,50.457499999999996
1723,2020-10-29,92.1,92.1,138581.0,92.82000000000001,92.89
1724,2020-10-29,12.7,12.7,33000.0,12.809999999999999,12.877500000000001
1725,2020-10-29,13.9,13.9,10000.0,13.930000000000001,13.95
1727,2020-10-29,10.8,10.8,30487.0,10.790000000000001,10.86
1730,2020-10-29,72.0,72.0,65275.0,71.84,71.91499999999999
1731,2020-10-29,17.45,17.45,1011746.0,17.18,16.595
1732,2020-10-29,22.55,22.55,2946500.0,20.91,20.892500000000002
1733,2020-10-29,24.1,24.1,92004.0,24.17,24.38
1734,2020-10-29,33.35,33.35,1470746.0,34.07,35.6075
1735,2020-10-29,16.75,16.75,4000.0,16.95,16.910000000000004
1736,2020-10-29,67.0,67.0,1318561.0,69.46000000000001,69.395
1737,2020-10-29,32.55,32.55,512009.0,32.69,32.005
2102,2020-10-29,20.5,20.5,1652535.0,20.560000000000002,20.182499999999997
1773,2020-10-29,99.7,99.7,140016.0,100.84,100.37
1776,2020-10-29,15.5,15.5,10000.0,15.55,15.627500000000001
1783,2020-10-29,22.45,22.45,1203000.0,22.6,22.9725
1786,2020-10-29,63.9,63.9,145521.0,64.72,66.19500000000001
1789,2020-10-29,29.15,29.15,716697.0,29.669999999999998,29.9375
1795,2020-10-29,80.4,80.4,627500.0,81.5,80.905
1802,2020-10-29,12.5,12.5,3886117.0,12.760000000000002,12.690000000000001
1805,2020-10-29,9.99,9.99,48000.0,10.022,10.238
1806,2020-10-29,6.35,6.35,8993318.0,6.248,6.4030000000000005
1808,2020-10-29,64.9,64.9,244998.0,64.82000000000001,63.535000000000004
1809,2020-10-29,11.7,11.7,1090905.0,11.879999999999999,11.49
1810,2020-10-29,9.09,9.09,493303.0,9.156,9.427
1817,2020-10-29,30.25,30.25,27000.0,30.48,30.567500000000003
1902,2020-10-29,2.36,2.36,450000.0,2.352,2.4095
1903,2020-10-29,66.5,66.5,274034.0,68.34,63.52
1904,2020-10-29,34.3,34.3,3792516.0,34.339999999999996,33.265
1905,2020-10-29,9.33,9.33,2441984.0,9.360000000000001,9.0255
1906,2020-10-29,14.65,14.65,152700.0,14.930000000000001,14.5125
1907,2020-10-29,19.9,19.9,6100531.0,19.630000000000003,18.395000000000003
1909,2020-10-29,16.3909,16.45,9256565.51,16.89902,16.562739999999998
2002,2020-10-29,20.4,20.4,16861189.0,20.57,20.577499999999997
2002A,2020-10-29,50.3,50.3,53019.0,50.42,51.254999999999995
2006,2020-10-29,30.05,30.05,6289327.0,29.909999999999997,29.1325
2007,2020-10-29,6.85,6.85,574830.0,6.898000000000001,6.967999999999999
2008,2020-10-29,12.8,12.8,7297.0,12.819999999999999,13.3325
2009,2020-10-29,9.34,9.34,480654.0,9.468,9.5045
2010,2020-10-29,10.85,10.85,534568.0,10.9,10.9
2012,2020-10-29,16.2,16.2,17032.0,16.21,16.41
2013,2020-10-29,29.65,29.65,648306.0,29.619999999999997,29.922500000000003
2014,2020-10-29,10.1,10.1,5005840.0,10.1,9.878499999999999
2015,2020-10-29,57.3,57.3,79575.0,57.379999999999995,56.65500000000001
2017,2020-10-29,8.34,8.34,478370.0,8.388,8.479000000000001
2020,2020-10-29,16.25,16.25,158882.0,16.26,16.139999999999997
2022,2020-10-29,5.21,5.21,276029.0,5.228,5.357000000000001
2023,2020-10-29,10.4,10.4,4084865.0,10.53,10.270999999999999
2024,2020-10-29,15.1,15.1,83353.0,14.91,14.897499999999999
2025,2020-10-29,2.9,2.9,251138.0,2.7920000000000007,2.9615
2027,2020-10-29,22.65,22.65,30499920.0,21.82,20.98
2028,2020-10-29,10.6,10.6,636431.0,10.41,10.142
2029,2020-10-29,18.4,18.4,111317.0,18.6,18.6275
2030,2020-10-29,10.3,10.3,138002.0,10.34,10.22
2031,2020-10-29,32.2,32.2,2164682.0,32.05,31.715000000000003
2032,2020-10-29,9.89,9.89,203608.0,9.916,9.824000000000002
2033,2020-10-29,9.75,9.75,5849.0,9.764,9.8665
2034,2020-10-29,22.6762,22.95,170338.13,22.735480000000003,22.85651
2038,2020-10-29,9.77,9.77,516096.0,9.71,9.819
2049,2020-10-29,267.4194,269.5,1261657.36,272.57923999999997,274.737445
2059,2020-10-29,290.0,290.0,174218.0,289.0,286.25
2062,2020-10-29,23.95,23.95,379000.0,25.43,25.690000000000005
2069,2020-10-29,14.65,14.65,8000.0,14.729999999999999,14.842500000000001
2101,2020-10-29,42.35,42.35,719282.0,42.92,43.045
2351,2020-10-29,59.3,59.3,590051.0,60.339999999999996,61.85
2103,2020-10-29,20.9,20.9,4293113.0,21.3,20.4775
2104,2020-10-29,19.85,19.85,1345946.0,19.98,19.835
2105,2020-10-29,36.35,36.35,2849091.0,36.980000000000004,37.1725
2106,2020-10-29,31.7,31.7,2493759.0,31.21,30.3875
2107,2020-10-29,20.1,20.1,1165687.0,20.42,20.1325
2108,2020-10-29,73.5,73.5,19879789.0,69.25999999999999,59.334999999999994
2109,2020-10-29,11.4,11.4,360033.0,11.73,11.95
2114,2020-10-29,81.3,81.3,50667.0,81.5,81.245
2115,2020-10-29,41.5,41.5,8058.0,41.5,41.235
2201,2020-10-29,37.55,37.55,2282621.0,38.08,37.288349999999994
2204,2020-10-29,44.7,44.7,443115.0,45.190000000000005,44.205
2206,2020-10-29,22.75,22.75,636272.0,23.0,23.0125
2207,2020-10-29,612.0,612.0,403329.0,629.8,639.4
2208,2020-10-29,24.85,24.85,1078204.0,25.06,24.7575
2227,2020-10-29,246.5,246.5,21001.0,247.8,247.525
2228,2020-10-29,78.7,78.7,76000.0,79.72,78.66999999999999
2231,2020-10-29,164.0,164.0,744492.0,166.4,164.525
2233,2020-10-29,79.8,79.8,1119831.0,81.78,77.905
2236,2020-10-29,15.6864,16.3,18965.25,15.946299999999999,16.06661
2239,2020-10-29,76.9,76.9,101033.0,78.56,78.17
2243,2020-10-29,10.8,10.8,140000.0,11.66,12.147499999999999
2301,2020-10-29,46.5,46.5,5033213.0,46.11,45.8
2302,2020-10-29,17.95,17.95,3304257.0,18.29,16.295
2303,2020-10-29,32.95,32.95,282958781.0,32.97,31.21
2305,2020-10-29,7.75,7.75,606139.0,7.944,7.896000000000001
2308,2020-10-29,195.0,195.0,6254010.0,197.0,194.1
2352,2020-10-29,19.05,19.05,2741437.0,19.27,18.9725
2312,2020-10-29,10.65,10.65,5252326.0,10.940000000000001,10.930000000000001
2313,2020-10-29,44.55,44.55,9633907.0,45.370000000000005,44.97
2314,2020-10-29,22.2,22.2,693510.0,22.54,22.375
2316,2020-10-29,29.05,29.05,490004.0,29.18,29.902955
2317,2020-10-29,78.0,78.0,30542424.0,79.44000000000001,78.935
2321,2020-10-29,9.17,9.17,88006.0,9.282000000000002,12.918164999999998
2323,2020-10-29,8.03,8.03,6284547.0,8.11,8.0565
2324,2020-10-29,18.95,18.95,17599179.0,18.71,18.767500000000002
2327,2020-10-29,351.0,351.0,4947364.0,356.8,356.025
2328,2020-10-29,17.45,17.45,1139266.0,17.72,17.505
2329,2020-10-29,11.2,11.2,2027932.0,11.36,11.122499999999999
2330,2020-10-29,434.8662,437.0,42333379.0,443.82226,445.88712999999996
2331,2020-10-29,17.55,17.55,4331130.0,17.220000000000002,16.339999999999996
2332,2020-10-29,18.45,18.45,7079674.0,18.339999999999996,18.5975
2337,2020-10-29,33.05,33.05,44950391.0,33.25,32.05499999999999
2338,2020-10-29,28.35,28.35,1561891.0,29.1,29.014999999999997
2340,2020-10-29,23.05,23.05,6274097.0,23.59,23.665
2342,2020-10-29,27.1,27.1,1672279.0,28.03,28.097500000000004
2344,2020-10-29,17.2,17.2,144528457.0,17.639999999999997,15.334999999999999
2345,2020-10-29,206.5,206.5,1908914.0,209.6,217.25
2347,2020-10-29,42.0,42.0,3003168.0,42.080000000000005,41.5825
2348,2020-10-29,90.2,90.2,458286.0,88.84,89.08
2349,2020-10-29,10.5,10.5,4268999.0,10.61,10.876225000000002
2424,2020-10-29,46.1667,27.7,108725.38,38.58334,28.95833
2353,2020-10-29,24.25,24.25,21603991.0,24.630000000000003,24.5925
2354,2020-10-29,50.4,50.4,2017519.0,51.14,51.475
2355,2020-10-29,31.35,31.35,6907733.0,32.15,29.527500000000003
2356,2020-10-29,22.4,22.4,16640461.0,22.05,21.982499999999998
2357,2020-10-29,245.5,245.5,2699126.0,246.7,246.275
2358,2020-10-29,14.6,14.6,488137.0,14.780000000000001,15.334999999999999
2359,2020-10-29,18.5,18.5,427842.0,18.740000000000002,18.865000000000002
2360,2020-10-29,142.5,142.5,827335.0,147.0,152.275
2362,2020-10-29,29.1,29.1,195877.0,29.119999999999997,29.090000000000003
2363,2020-10-29,11.7,11.7,12348490.0,12.11,12.1875
2364,2020-10-29,3.99,3.99,363164.0,3.9099999999999993,4.466
2365,2020-10-29,10.8,10.8,1787754.0,10.9,10.616
2367,2020-10-29,21.4,21.4,4119313.0,22.07,21.8525
2368,2020-10-29,44.95,44.95,18982971.0,45.8,46.6225
2369,2020-10-29,10.85,10.85,1679046.0,11.28,10.945
2371,2020-10-29,20.8,20.8,15050530.0,21.19,18.907500000000002
2373,2020-10-29,84.8,84.8,10584.0,85.47999999999999,85.58
2374,2020-10-29,13.0,13.0,429237.0,13.14,13.2975
2375,2020-10-29,44.35,44.35,2009150.0,45.93000000000001,44.6275
2376,2020-10-29,71.3,71.3,16440020.0,76.4,77.09
2377,2020-10-29,121.0,121.0,2932503.0,122.3,126.175
2379,2020-10-29,359.0,359.0,1469221.0,363.5,373.225
2380,2020-10-29,6.29,6.29,1090070.0,6.478,6.668000000000001
2382,2020-10-29,72.0,72.0,7248648.0,72.25999999999999,73.375
2383,2020-10-29,151.0,151.0,1157336.0,152.7,151.45
2385,2020-10-29,85.4,85.4,1370240.0,85.44,84.425
2387,2020-10-29,65.0,65.0,3689169.0,67.1,68.105
2388,2020-10-29,39.0,39.0,2854961.0,37.64,36.3175
2390,2020-10-29,15.5,15.5,1387326.0,16.0,16.259999999999998
2392,2020-10-29,41.0,41.0,1958507.0,41.83,41.465
2393,2020-10-29,39.05,39.05,6388118.0,39.12,38.5225
2395,2020-10-29,289.0,289.0,484457.0,294.5,295.175
2397,2020-10-29,65.9,65.9,24000.0,66.53999999999999,67.31500000000001
2399,2020-10-29,15.1,15.1,21222381.0,14.959999999999999,12.8025
2401,2020-10-29,14.35,14.35,2479380.0,14.65,14.365
2402,2020-10-29,17.85,17.85,1613445.0,18.410000000000004,18.2575
