identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1734,2020-05-13,20.7425,20.85,534948.0,20.67288,19.4915
1736,2020-05-13,61.1468,62.4,1693465.0,61.73478,59.765145000000004
1737,2020-05-13,29.5127,30.95,155598.0,29.55084,29.298144999999998
2102,2020-05-13,16.45,16.45,2049266.0,16.73,16.31
1773,2020-05-13,78.9342,96.7,173463.6,79.01582,76.75064
1776,2020-05-13,16.583,17.15,23000.0,16.46694,16.63373
1783,2020-05-13,25.6553,26.4,1046320.0,25.383159999999997,24.13199
1786,2020-05-13,59.2117,63.5,176338.05,59.09976,57.803625
1789,2020-05-13,32.6348,32.9,13605020.0,31.454439999999998,29.770615000000003
1795,2020-05-13,78.1,78.1,1377185.0,78.44,73.86500000000001
1802,2020-05-13,8.77,8.77,827922.0,8.882000000000001,8.6595
1805,2020-05-13,8.37,8.37,10000.0,8.408,8.450999999999999
1806,2020-05-13,4.92,4.92,163598.0,4.9079999999999995,4.75
1808,2020-05-13,48.2054,58.8,92400.0,48.434960000000004,47.389675
1809,2020-05-13,8.8538,9.04,156439.0,8.93998,8.618745
1810,2020-05-13,7.3,7.3,357900.0,7.442,7.287000000000001
1817,2020-05-13,28.1567,29.65,72700.0,28.1947,27.767359999999996
1902,2020-05-13,20.65,20.65,378653.0,20.66,20.6
1903,2020-05-13,40.8,40.8,189203.0,41.1,38.7175
1904,2020-05-13,20.7981,21.9,6727466.0,20.42776,19.962395
1905,2020-05-13,7.38,7.38,622394.0,7.442,7.297499999999999
1906,2020-05-13,11.8768,12.35,184574.0,11.76142,11.540235
1907,2020-05-13,12.1259,12.75,1284392.0,12.08786,11.72881
1909,2020-05-13,12.1459,12.45,3137478.97,12.10688,12.458089999999999
2002,2020-05-13,19.3705,19.85,15238460.0,19.22416,19.124119999999998
2002A,2020-05-13,52.0308,53.4,10292.0,51.95284,52.04539
2006,2020-05-13,21.9583,23.25,1443605.0,21.826100000000004,21.294855000000002
2007,2020-05-13,3.85,3.85,7817.0,3.84,3.8445
2009,2020-05-13,7.41,7.41,237166.0,7.5,7.343999999999999
2010,2020-05-13,9.0224,9.3,245284.0,9.0612,8.966615
2012,2020-05-13,16.4299,17.6,51226.0,16.41124,16.077515
2013,2020-05-13,22.7803,23.5,394483.0,23.21656,21.205105
2014,2020-05-13,7.5,7.5,1268947.0,7.506,7.2635000000000005
2015,2020-05-13,48.9709,52.0,67300.0,48.82018,47.810175
2017,2020-05-13,6.78,6.78,497375.0,6.58,6.4590000000000005
2020,2020-05-13,15.9675,17.7,2375349.0,16.274179999999998,15.182624999999998
2022,2020-05-13,4.02,4.02,1314081.0,4.008,4.0565
2023,2020-05-13,8.54,8.54,701470.0,8.61,8.685500000000001
2024,2020-05-13,11.7093,12.0,16180.0,11.8557,11.792280000000002
2025,2020-05-13,1.88,1.88,97001.0,1.8640000000000008,1.6075
2027,2020-05-13,24.3457,26.8,2989780.5,24.60006,23.99369
2028,2020-05-13,9.45,9.45,43504.0,9.504,9.511999999999999
2029,2020-05-13,15.9643,16.1,95630.0,15.904819999999997,15.599925000000002
2030,2020-05-13,9.7608,10.25,195459.0,9.87504,9.688405
2031,2020-05-13,23.6442,24.45,452773.0,23.818240000000003,22.77868
2032,2020-05-13,8.0421,8.38,6000.0,8.017140000000001,7.882795
2033,2020-05-13,9.2065,9.41,22444.0,9.16936,8.921344999999999
2034,2020-05-13,22.2212,23.6001,340472.84,22.35298,21.936315
2038,2020-05-13,5.96,5.96,59150.0,5.912000000000001,5.6594999999999995
2049,2020-05-13,277.7248,290.0,2271312.21,280.11902,254.070375
2059,2020-05-13,301.3349,309.0,308735.0,302.89522,298.311785
2062,2020-05-13,19.4257,19.5,200000.0,19.71462,20.810430000000004
2069,2020-05-13,15.5823,16.1,148284.0,15.562940000000001,15.02338
2101,2020-05-13,38.9154,39.2,2825871.0,39.58048,39.793915
2351,2020-05-13,44.1902,45.95,703000.0,43.98824,43.48337
2103,2020-05-13,16.1716,16.65,3011878.0,16.152140000000003,15.51352
2104,2020-05-13,20.25,20.45,3554366.0,20.65598,20.22029
2105,2020-05-13,32.1229,33.05,3366542.0,32.7061,32.290595
2106,2020-05-13,25.6218,27.0,1384969.13,25.30868,24.613565
2107,2020-05-13,17.1542,17.95,489355.0,17.17334,16.81258
2108,2020-05-13,36.7782,38.9,18014330.0,35.775999999999996,29.907094999999998
2109,2020-05-13,12.9,12.9,445433.0,13.110000000000003,12.105
2114,2020-05-13,74.3693,79.0,120085.0,74.42577999999999,73.611475
2115,2020-05-13,35.2111,38.9,52500.0,34.88526,33.98915
2201,2020-05-13,26.661,16.95,2488519.97,26.23628,26.830045000000002
2204,2020-05-13,29.8,29.8,1145150.0,30.4,30.7725
2206,2020-05-13,18.9239,19.85,382244.0,18.904819999999997,18.664115000000002
2207,2020-05-13,507.3235,517.0,345566.0,508.3048,501.313165
2208,2020-05-13,24.85,24.85,2811727.0,24.5,21.73
2227,2020-05-13,241.2439,261.0,490378.0,245.21839999999997,230.31397
2228,2020-05-13,83.0943,88.1,625753.0,84.56568,83.664945
2231,2020-05-13,152.4341,163.0,3075065.64,145.42028,135.10994
2233,2020-05-13,57.8098,60.8,302095.0,58.095060000000004,53.54539
2236,2020-05-13,15.1091,15.7,37796.92,15.54214,16.30719
2239,2020-05-13,61.6843,63.6,199319.0,61.29638,58.105475
2243,2020-05-13,10.0,10.0,56000.0,10.168,10.0445
2301,2020-05-13,44.0266,46.85,5661560.0,43.99844,42.41734
2302,2020-05-13,7.11,7.11,92379.0,7.264,7.445
2303,2020-05-13,14.8535,15.6,30545961.0,14.83444,14.648755
2305,2020-05-13,5.44,5.44,349444.0,5.328,5.1295
2308,2020-05-13,136.3555,140.5,8285650.0,135.19086,131.62426
2352,2020-05-13,16.0248,16.7,4865197.0,16.06316,15.82569
2312,2020-05-13,11.4673,11.8,19775730.0,11.7394,11.916765
2313,2020-05-13,43.0373,44.1,29574539.0,41.74914,37.372234999999996
2314,2020-05-13,21.75,21.75,855967.0,21.660000000000004,19.997500000000002
2316,2020-05-13,36.1481,34.1,6184772.5,35.27884,32.350405
2317,2020-05-13,74.9471,78.8,43132241.0,73.50148,71.680095
2321,2020-05-13,4.6667,1.4,7949.1,4.613340000000001,4.6933300000000004
2323,2020-05-13,7.6959,7.85,14203180.0,7.648819999999999,7.4782399999999996
2324,2020-05-13,18.05,19.0,10306070.0,17.879,17.841
2327,2020-05-13,389.5029,402.5,22286619.0,393.95438,363.398975
2328,2020-05-13,17.85,18.85,1348154.0,18.048840000000002,17.629830000000002
2329,2020-05-13,11.9327,12.1,2303462.0,12.080639999999999,11.661525000000001
2330,2020-05-13,291.6038,297.0,26156410.0,292.19284,291.3828
2331,2020-05-13,11.6,11.6,580669.0,11.459999999999999,10.700999999999999
2332,2020-05-13,13.2,13.2,9451583.0,12.73,12.260000000000002
2337,2020-05-13,33.2875,34.55,69083633.0,34.21246,32.928635
2338,2020-05-13,31.0375,32.15,7459983.0,30.998939999999997,28.715754999999994
2340,2020-05-13,21.7,21.7,1737113.0,21.97,21.157500000000002
2342,2020-05-13,29.6,29.6,19045680.0,27.240000000000002,24.880000000000003
2344,2020-05-13,13.3011,13.4,21938650.0,13.400379999999998,13.246514999999999
2345,2020-05-13,204.2495,209.5,4716530.0,203.56706000000003,197.424945
2347,2020-05-13,38.6876,41.0,9607661.0,37.517579999999995,36.75326
2348,2020-05-13,56.5142,59.8,373495.0,55.68256,51.76059
2349,2020-05-13,10.8852,5.88,14192346.28,9.39312,9.163565
2353,2020-05-13,15.9933,16.4,6065945.0,15.96402,15.63733
2354,2020-05-13,54.3517,56.8,2494311.0,54.14122,52.75372
2355,2020-05-13,23.1176,24.0,2042000.0,23.80154,23.681135
2356,2020-05-13,22.3971,23.5,10156410.0,22.25416,22.23986
2357,2020-05-13,190.0558,201.5,1240638.0,189.01827999999998,186.70742
2358,2020-05-13,14.7013,14.9,128006.0,14.55328,12.977070000000001
2359,2020-05-13,18.3893,19.1,426063.0,18.40856,17.6985
2360,2020-05-13,131.8282,134.0,1307217.0,135.76332,134.31222499999998
2362,2020-05-13,29.5098,29.9,171179.0,29.59862,30.553500000000003
2363,2020-05-13,10.0456,11.8,11788891.68,9.96896,9.54247
2364,2020-05-13,2.19,2.19,149367.0,2.2139999999999995,2.1750000000000003
2365,2020-05-13,7.5639,7.94,598014.0,7.65722,7.62817
2367,2020-05-13,22.441,23.3,8518350.0,22.74922,22.005209999999998
2368,2020-05-13,33.6,33.6,87764602.0,33.61,30.98
2369,2020-05-13,9.89,9.89,982100.0,9.968,9.6645
2371,2020-05-13,21.2,21.2,6038547.0,21.44,21.714999999999996
2373,2020-05-13,84.4762,90.0,10521.0,84.15706000000002,83.36862
2374,2020-05-13,11.6189,11.9,136812.0,11.697,11.46023
2375,2020-05-13,50.1496,37.9,2141949.56,50.6524,46.590145
2376,2020-05-13,57.7239,59.5,44771527.0,52.6985,51.277235
2377,2020-05-13,99.1248,102.0,19906760.0,92.67197999999999,89.97522000000001
2379,2020-05-13,245.5668,251.5,4114462.0,243.22344000000004,234.411375
2380,2020-05-13,3.72,3.72,117602.0,3.7020000000000004,3.6174999999999997
2382,2020-05-13,62.5373,65.5,6963950.0,62.32724,60.828245
2383,2020-05-13,140.5393,145.5,7089926.0,138.51086,125.25383500000001
2385,2020-05-13,80.8,80.8,3056994.0,80.22,81.58
