identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1309,2020-11-18,31.0,31.0,12526740.0,30.619999999999997,31.775
1310,2020-11-18,17.0,17.0,2370064.0,17.01,16.6325
1312,2020-11-18,24.0,24.0,46035616.0,23.35,22.722500000000004
1312A,2020-11-18,30.6,30.6,16000.0,30.57,30.317500000000003
1313,2020-11-18,14.9,14.9,6844546.0,14.8,13.942499999999999
1314,2020-11-18,8.71,8.71,17652070.0,8.816,8.7305
1449,2020-11-18,32.4932,32.4932,144683.0,31.98824,30.63254
1315,2020-11-18,69.6599,73.4,412551.0,68.42612,65.57057999999999
1316,2020-11-18,11.65,11.65,243893.0,11.620000000000001,11.3775
1319,2020-11-18,38.85,38.85,409515.0,38.46,38.6725
1321,2020-11-18,35.6,35.6,166000.0,35.65,35.12
1323,2020-11-18,32.95,32.95,93095.0,33.050000000000004,32.925
1324,2020-11-18,9.99,9.99,75000.0,9.942,9.8655
1325,2020-11-18,113.5,113.5,9908242.0,117.9,129.125
1326,2020-11-18,79.4,79.4,17815228.0,77.8,72.675
1337,2020-11-18,7.42,7.42,1049055.0,7.516,7.438
1338,2020-11-18,57.4,57.4,636072.0,57.160000000000004,55.63000000000001
1339,2020-11-18,42.85,42.85,99002.0,42.959999999999994,42.629999999999995
1340,2020-11-18,12.25,12.25,176690.0,12.3,12.4325
1402,2020-11-18,28.2,28.2,12515362.0,27.78,26.642500000000002
1409,2020-11-18,11.95,11.95,3459624.0,11.91,11.567499999999999
1451,2020-11-18,16.4,16.4,183503.0,16.41,16.277499999999996
1410,2020-11-18,33.7,33.7,64000.0,33.96,34.0025
1413,2020-11-18,8.63,8.63,180239.0,8.638,8.841999999999999
1414,2020-11-18,17.0,17.0,5011828.0,16.080000000000002,13.820500000000001
1416,2020-11-18,11.6,11.6,162131.0,11.59,11.977500000000001
1417,2020-11-18,11.1,11.1,692534.0,11.19,11.040000000000001
1418,2020-11-18,7.3,7.3,31275.0,7.408000000000001,7.7565
1419,2020-11-18,42.5,42.5,86487.0,42.31,43.4375
1423,2020-11-18,15.9,15.9,155253.0,15.690000000000001,15.225
1432,2020-11-18,15.9,15.9,655032.0,16.85516,17.24599
1434,2020-11-18,32.2,32.2,2557768.0,32.05,31.645
1435,2020-11-18,19.45,19.45,489004.0,19.509999999999998,19.7425
1436,2020-11-18,39.05,39.05,149386.0,38.5,37.8275
1437,2020-11-18,23.75,23.75,214104.0,23.830000000000002,23.795
1438,2020-11-18,12.65,12.65,22269.0,12.71,12.6575
1439,2020-11-18,28.25,28.25,71055.0,28.15,26.95
1440,2020-11-18,15.5,15.5,49999821.0,14.59,13.457500000000001
1441,2020-11-18,8.15,8.15,279465.0,8.336,8.075999999999999
1442,2020-11-18,18.15,18.15,428253.0,18.32,18.925
1443,2020-11-18,9.72,9.72,30984.0,9.648,9.445
1444,2020-11-18,12.5,12.5,14730364.0,12.379999999999999,13.175
1445,2020-11-18,11.4,11.4,272207.0,11.360000000000001,10.5545
1446,2020-11-18,33.9,33.9,278065.0,34.46,34.4925
1447,2020-11-18,7.77,7.77,2605528.0,7.69,7.891
1539,2020-11-18,19.5,19.5,41000.0,19.47,19.7425
1452,2020-11-18,15.65,15.65,95506.0,15.63,15.530000000000001
1453,2020-11-18,8.6,8.6,82839.0,8.57,8.5395
1454,2020-11-18,8.42,8.42,158831.0,8.458,8.489500000000001
1455,2020-11-18,9.21,9.21,1998715.0,8.922,8.3005
1456,2020-11-18,10.85,10.85,1003977.0,9.998000000000001,9.716
1457,2020-11-18,14.7,14.7,1750621.0,14.319999999999999,14.084999999999999
1459,2020-11-18,8.29,8.29,80250.0,8.358,8.262
1460,2020-11-18,9.49,9.49,657399.0,9.47,9.575
1463,2020-11-18,12.3,12.3,216121.0,12.2,12.217500000000001
1464,2020-11-18,18.5,18.5,214694.0,18.53,18.57
1465,2020-11-18,12.95,12.95,34511.0,12.940000000000001,12.9275
1466,2020-11-18,18.9,18.9,1321400.0,19.0,22.4225
1467,2020-11-18,18.65,18.65,3923392.0,18.339999999999996,18.427500000000002
1468,2020-11-18,12.0,12.0,43000.0,12.12,12.2175
1470,2020-11-18,17.95,17.95,23313.0,18.11,17.997500000000002
1471,2020-11-18,6.4,6.4,9255783.0,5.562,5.179
1472,2020-11-18,9.7,9.7,1838903.0,10.62,10.975
1473,2020-11-18,18.0,18.0,98268.0,18.090000000000003,17.9125
1474,2020-11-18,12.55,12.55,516400.0,12.580000000000002,12.6725
1475,2020-11-18,22.5,22.5,18000.0,24.63,23.73
1476,2020-11-18,416.5,416.5,719325.0,417.2,396.925
1477,2020-11-18,186.0,186.0,1192679.0,187.6,189.25
1503,2020-11-18,51.6,51.6,185044.0,51.4,50.470000000000006
1504,2020-11-18,30.0,30.0,2397385.0,30.1,30.095
1506,2020-11-18,10.55,10.55,234821.0,10.69,10.7625
1507,2020-11-18,67.0,67.0,36100.0,66.78,65.56500000000001
1512,2020-11-18,4.49,4.49,72000.0,4.556,4.704
1513,2020-11-18,49.75,49.75,25423755.0,48.14,49.155
1514,2020-11-18,26.95,26.95,861984.0,26.839999999999996,27.705000000000002
1515,2020-11-18,77.3,77.3,1676042.0,77.08,79.235
1516,2020-11-18,22.0,22.0,143616.0,21.990000000000002,21.9875
1517,2020-11-18,14.75,14.75,7823600.0,14.440000000000001,14.089999999999998
1519,2020-11-18,50.0,50.0,2060050.0,49.11,50.675
1521,2020-11-18,56.0,56.0,35000.0,56.3,54.975
1522,2020-11-18,21.6,21.6,320834.0,21.42,21.35
1524,2020-11-18,9.38,9.38,65320.0,9.388,9.40006
1525,2020-11-18,70.1,70.1,1227000.0,66.28,65.77000000000001
1526,2020-11-18,49.55,49.55,779751.0,49.309999999999995,50.4225
1527,2020-11-18,41.8,41.8,449607.0,41.7,39.8175
1528,2020-11-18,8.26,8.26,228159.0,8.16,8.044999999999998
1529,2020-11-18,14.2,14.2,116200.0,14.209999999999999,14.532499999999999
1530,2020-11-18,30.2,30.2,37598.0,30.15,30.035000000000004
1531,2020-11-18,11.75,11.75,230764.0,11.780000000000001,11.4925
1532,2020-11-18,33.9,33.9,430330.0,33.86,33.56
1533,2020-11-18,32.1,32.1,170200.0,32.44,31.915
1535,2020-11-18,34.3,34.3,78260.0,34.339999999999996,33.4325
1536,2020-11-18,94.6891,96.1,1288404.35,94.07818,90.49161999999998
1537,2020-11-18,139.5,139.5,61299.0,139.8,138.45
1538,2020-11-18,7.5,7.5,30417.0,7.91848,8.622145
1760,2020-11-18,101.5,101.5,1042100.0,102.9,109.0
1540,2020-11-18,14.95,14.95,61158.0,15.030000000000001,14.785000000000002
1541,2020-11-18,51.8,51.8,70000.0,51.8,51.620000000000005
1558,2020-11-18,139.5,139.5,83695.0,139.5,137.45
1560,2020-11-18,60.2,60.2,174629.0,59.9,59.205000000000005
1568,2020-11-18,17.25,17.25,177052.0,17.47,17.465
1582,2020-11-18,86.4,86.4,492430.0,87.17999999999999,86.46000000000001
1583,2020-11-18,59.8,59.8,11000.0,59.9,59.545
1587,2020-11-18,27.65,27.65,3074269.0,26.839999999999996,26.119999999999997
1589,2020-11-18,93.0,93.0,1528533.0,92.32,92.69500000000001
1590,2020-11-18,821.0,821.0,1068800.0,808.0,756.9
1592,2020-11-18,9.41,9.41,499000.0,9.954,10.406
1598,2020-11-18,122.0,122.0,6747936.0,128.0,134.825
1603,2020-11-18,28.75,28.75,19094.0,28.45,28.597500000000004
1604,2020-11-18,26.4,26.4,2900657.0,25.759999999999998,24.322499999999998
1605,2020-11-18,18.0,18.0,5612742.0,17.869999999999997,17.775
1608,2020-11-18,10.85,10.85,1178147.0,10.71,10.7675
1609,2020-11-18,18.85,18.85,7958696.0,18.93,19.9
1611,2020-11-18,11.25,11.25,404933.0,11.35,11.147499999999999
1612,2020-11-18,15.6,15.6,5768408.0,15.440000000000001,15.129999999999999
1614,2020-11-18,35.9,35.9,95001.0,36.0,35.405
1615,2020-11-18,22.7,22.7,163600.0,22.720000000000002,21.777499999999996
1616,2020-11-18,5.59,5.59,203478.0,5.612,5.5365
1617,2020-11-18,13.2,13.2,33000.0,13.030000000000001,13.0
1618,2020-11-18,11.55,11.55,1934802.0,11.24,11.5725
1626,2020-11-18,25.0,25.0,59701.0,24.55,23.715
1701,2020-11-18,23.45,23.45,870129.0,23.470000000000002,23.2725
1702,2020-11-18,45.15,45.15,491567.0,44.809999999999995,43.63
1707,2020-11-18,169.0,169.0,385087.0,168.9,167.725
1762,2020-11-18,63.4,63.4,1633003.0,64.02,64.595
1708,2020-11-18,22.75,22.75,252404.0,22.64,22.395
1709,2020-11-18,14.4,14.4,562657.0,14.320000000000002,14.26
1710,2020-11-18,17.1,17.1,1084362.0,17.15,16.86
1711,2020-11-18,16.65,16.65,903587.0,16.6,16.517500000000002
1712,2020-11-18,20.55,20.55,397322.0,20.57,20.035
1713,2020-11-18,18.25,18.25,57478.0,18.22,18.16
1714,2020-11-18,9.92,9.92,5469322.0,10.108,10.497000000000002
1717,2020-11-18,34.3,34.3,8358472.0,34.269999999999996,33.927499999999995
1718,2020-11-18,8.95,8.95,12309795.0,8.84,8.614
1720,2020-11-18,37.95,37.95,357940.0,37.92,37.5925
1721,2020-11-18,10.15,10.15,180438.0,10.056000000000001,10.055
1722,2020-11-18,53.6,53.6,1316495.0,53.46,51.7
1723,2020-11-18,97.3,97.3,760495.0,95.9,93.605
1724,2020-11-18,12.8,12.8,23126.0,12.75,12.754999999999999
1725,2020-11-18,14.45,14.45,18000.0,14.23,14.039999999999997
1726,2020-11-18,71.5,71.5,29076.0,71.16,70.43
1727,2020-11-18,10.8,10.8,36042.0,10.690000000000001,10.7225
1730,2020-11-18,71.9,71.9,29000.0,72.14000000000001,72.165
1731,2020-11-18,17.3,17.3,373350.0,17.32,17.4375
1732,2020-11-18,21.6,21.6,253081.0,21.71,22.1475
1733,2020-11-18,24.15,24.15,201182.0,24.34,24.22
1734,2020-11-18,34.45,34.45,6938175.0,32.81,33.33
1735,2020-11-18,17.15,17.15,9133.0,17.1,17.005000000000003
1736,2020-11-18,80.7,80.7,8939010.0,80.56,72.045
1737,2020-11-18,32.5,32.5,255493.0,32.54,32.64
2102,2020-11-18,19.25,19.25,3202380.0,19.86,20.317500000000003
1773,2020-11-18,104.0,104.0,111710.0,103.1,101.12
1776,2020-11-18,15.8,15.8,3000.0,15.8,15.65
1783,2020-11-18,23.25,23.25,74009.0,22.919999999999998,22.592499999999998
1786,2020-11-18,64.6,64.6,69134.0,64.74000000000001,64.845
1789,2020-11-18,29.1,29.1,1996302.0,28.8,29.055
1795,2020-11-18,86.0,86.0,1169464.0,85.32000000000001,82.815
1802,2020-11-18,15.25,15.25,16734740.0,14.569999999999999,13.477500000000001
1805,2020-11-18,10.3,10.3,142136.0,10.146,10.017
1806,2020-11-18,6.3,6.3,746425.0,6.226000000000001,6.208
1808,2020-11-18,60.8,60.8,432889.0,61.6,63.075
1809,2020-11-18,11.7,11.7,844188.0,11.580000000000002,11.65
1810,2020-11-18,9.15,9.15,1026800.0,9.134,9.086500000000001
1817,2020-11-18,32.65,32.65,98000.0,32.42,31.434999999999995
1902,2020-11-18,2.39,2.39,436000.0,2.382,2.368
1903,2020-11-18,67.9,67.9,314000.0,68.84,68.50500000000001
1904,2020-11-18,31.95,31.95,4242789.0,32.36,33.2475
1905,2020-11-18,9.88,9.88,2977812.0,9.84,9.4735
1906,2020-11-18,14.7,14.7,306818.0,14.75,14.707500000000001
1907,2020-11-18,23.05,23.05,7564697.0,22.43,20.6
1909,2020-11-18,17.05,17.05,4568714.0,16.96,16.64512
2002,2020-11-18,22.0,22.0,26957739.0,21.75,20.942500000000003
2002A,2020-11-18,50.2,50.2,26000.0,50.22,50.29
2006,2020-11-18,32.0,32.0,9617868.0,31.189999999999998,30.435000000000002
2007,2020-11-18,6.7,6.7,310360.0,6.728,6.773000000000001
2008,2020-11-18,13.15,13.15,48700.0,13.219999999999999,13.135
2009,2020-11-18,10.1,10.1,2941637.0,9.813999999999998,9.559000000000001
2010,2020-11-18,13.05,13.05,7851733.0,12.719999999999999,11.62
2012,2020-11-18,16.1,16.1,105198.0,16.080000000000002,16.145
2013,2020-11-18,30.95,30.95,465520.0,30.889999999999997,30.3875
2014,2020-11-18,10.25,10.25,6277676.0,10.15,10.144
2015,2020-11-18,58.3,58.3,185613.0,58.02,57.394999999999996
2017,2020-11-18,8.59,8.59,739081.0,8.693999999999999,8.4045
2020,2020-11-18,17.0,17.0,546789.0,16.9,16.392500000000002
2022,2020-11-18,5.33,5.33,405083.0,5.242,5.1805
2023,2020-11-18,10.55,10.55,2852379.0,10.540000000000001,10.4015
2024,2020-11-18,14.9,14.9,10142.0,14.779999999999998,14.8225
2025,2020-11-18,2.5,2.5,321101.0,2.500000000000001,2.667
2027,2020-11-18,24.6,24.6,16186160.0,24.46,23.4025
2028,2020-11-18,16.8,16.8,7787537.0,14.059999999999999,11.34
2029,2020-11-18,19.0,19.0,379030.0,19.02,18.677500000000002
2030,2020-11-18,10.55,10.55,347331.0,10.59,10.4275
2031,2020-11-18,32.2,32.2,1196600.0,32.25,31.9375
2032,2020-11-18,10.3,10.3,280668.0,10.280000000000001,10.033000000000001
2033,2020-11-18,9.89,9.89,99446.0,9.746,9.692
2034,2020-11-18,23.6149,23.9,390534.07,23.45682,23.00474
2038,2020-11-18,10.25,10.25,3842950.0,9.884,9.7765
2049,2020-11-18,299.0,299.0,1538999.0,296.4,275.816085
2059,2020-11-18,286.0,286.0,342132.0,288.3,289.0
2062,2020-11-18,24.05,24.05,254003.0,24.21,24.515
2069,2020-11-18,15.45,15.45,48000.0,15.2,14.870000000000001
2101,2020-11-18,43.5,43.5,2168407.0,43.32,42.595000000000006
2351,2020-11-18,68.2,68.2,2848851.0,66.32,63.11999999999999
2103,2020-11-18,21.4,21.4,3908556.0,21.01,20.64
2104,2020-11-18,21.8,21.8,11488615.0,22.06,20.575
2105,2020-11-18,41.05,41.05,9118073.0,40.239999999999995,38.13
2106,2020-11-18,34.1,34.1,1352138.0,33.56,32.567499999999995
2107,2020-11-18,23.0,23.0,4234088.0,22.25,20.884999999999998
2108,2020-11-18,60.6,60.6,7729181.0,61.56,67.635
2109,2020-11-18,12.4,12.4,436731.0,12.459999999999999,12.010000000000002
2114,2020-11-18,82.8,82.8,51400.0,82.76,82.07000000000001
2115,2020-11-18,45.7,45.7,287404.0,44.19,42.5125
2201,2020-11-18,39.0,39.0,9740911.0,37.410000000000004,36.535
2204,2020-11-18,50.6,50.6,1767655.0,48.160000000000004,45.785000000000004
2206,2020-11-18,27.8,27.8,18581194.0,25.36,23.595000000000002
2207,2020-11-18,695.0,695.0,449348.0,680.2,646.55
2208,2020-11-18,24.0,24.0,596821.0,23.96,24.5375
2227,2020-11-18,259.5,259.5,147157.0,255.1,249.85
2228,2020-11-18,84.2,84.2,166300.0,85.05999999999999,81.41499999999999
2231,2020-11-18,207.0,207.0,6241563.0,198.1,178.125
2233,2020-11-18,78.7,78.7,733133.0,80.24,80.965
2236,2020-11-18,16.7932,17.45,60655.67,16.389,16.119529999999997
2239,2020-11-18,88.9,88.9,1384204.0,91.35999999999999,83.88
2243,2020-11-18,11.45,11.45,493000.0,11.129999999999999,11.1975
2301,2020-11-18,48.55,48.55,7164435.0,47.79,46.910000000000004
2302,2020-11-18,19.2,19.2,1518907.0,19.419999999999998,18.562500000000004
2303,2020-11-18,32.35,32.35,81701925.0,31.820000000000004,31.68
2305,2020-11-18,7.77,7.77,370580.0,7.74,7.772499999999999
2308,2020-11-18,203.0,203.0,6334716.0,202.6,196.0
2352,2020-11-18,21.7,21.7,11363009.0,21.15,19.6875
2312,2020-11-18,10.9,10.9,9226603.0,11.0,10.9225
2313,2020-11-18,46.35,46.35,12588044.0,46.68,45.379999999999995
2314,2020-11-18,23.85,23.85,2275279.0,23.81,22.7175
2316,2020-11-18,30.4,30.4,650837.0,29.830000000000002,29.22
2317,2020-11-18,83.2,83.2,30867662.0,82.41999999999999,80.265
2321,2020-11-18,8.5,8.5,48008.0,8.446000000000002,9.157499999999999
2323,2020-11-18,8.15,8.15,85893618.0,8.062000000000001,8.0765
2324,2020-11-18,19.55,19.55,14187461.0,19.31,18.9225
2327,2020-11-18,399.5,399.5,4428268.0,397.4,376.45
2328,2020-11-18,20.05,20.05,30680033.0,18.509999999999998,17.785
2329,2020-11-18,11.9,11.9,6011887.0,11.59,11.317499999999999
2330,2020-11-18,494.5732,497.0,50883500.0,474.96942,452.778315
2331,2020-11-18,18.15,18.15,38833429.0,18.080000000000002,17.5325
2332,2020-11-18,20.2,20.2,10460741.0,20.16,19.1075
2337,2020-11-18,33.95,33.95,103865664.0,32.47,32.29
2338,2020-11-18,33.65,33.65,17551542.0,31.8,29.622499999999995
2340,2020-11-18,25.55,25.55,7960528.0,25.48,24.302500000000002
2342,2020-11-18,30.1,30.1,1816744.0,29.85,28.369999999999997
2344,2020-11-18,17.4,17.4,35809235.0,17.39,17.365
2345,2020-11-18,246.0,246.0,2829109.0,236.3,217.925
2347,2020-11-18,43.7,43.7,3749096.0,43.13,42.645
2348,2020-11-18,94.3,94.3,295544.0,95.25999999999999,91.525
2349,2020-11-18,10.6,10.6,6070643.0,10.43,10.52
2424,2020-11-18,30.75,18.45,1803.0,31.66666,35.68333
2353,2020-11-18,22.55,22.55,24136220.0,22.650000000000002,23.525
2354,2020-11-18,51.8,51.8,3174791.0,51.58,51.28000000000001
2355,2020-11-18,30.15,30.15,3499328.0,29.360000000000003,30.419999999999998
2356,2020-11-18,23.1,23.1,10136931.0,22.910000000000004,22.415
2357,2020-11-18,251.5,251.5,4681556.0,248.2,245.725
2358,2020-11-18,14.85,14.85,101013.0,14.88,14.85
2359,2020-11-18,18.25,18.25,265502.0,18.24,18.419999999999998
2360,2020-11-18,150.0,150.0,532200.0,149.1,145.775
2362,2020-11-18,30.05,30.05,389249.0,29.77,29.3375
2363,2020-11-18,11.3,11.3,8000363.0,11.18,11.522499999999999
2364,2020-11-18,3.75,3.75,160927.0,3.722,3.8034999999999997
2365,2020-11-18,11.15,11.15,1203800.0,11.15,10.98
2367,2020-11-18,22.3,22.3,24730560.0,21.29,21.5175
2368,2020-11-18,47.45,47.45,35362563.0,45.160000000000004,45.0625
2369,2020-11-18,11.35,11.35,3018158.0,11.27,11.08
2371,2020-11-18,19.65,19.65,6631526.0,19.639999999999997,20.5
2373,2020-11-18,87.1,87.1,38632.0,86.58,85.52000000000001
2374,2020-11-18,13.5,13.5,895585.0,13.38,13.1775
2375,2020-11-18,61.4,61.4,25032076.0,58.58,50.4525
2376,2020-11-18,75.1,75.1,3853181.0,74.06,74.12
2377,2020-11-18,121.0,121.0,3477684.0,118.5,119.175
2379,2020-11-18,378.0,378.0,3458711.0,366.9,360.25
2380,2020-11-18,6.2,6.2,517372.0,6.183999999999999,6.306
2382,2020-11-18,76.3,76.3,13732422.0,74.11999999999999,72.95
2383,2020-11-18,160.0,160.0,4089135.0,158.3,152.05
2385,2020-11-18,86.0,86.0,1725394.0,86.17999999999999,86.285
2387,2020-11-18,69.8,69.8,3028955.0,68.8,67.35
2388,2020-11-18,38.3,38.3,1573370.0,37.73,37.545
2390,2020-11-18,15.05,15.05,1338150.0,14.809999999999999,15.4525
2392,2020-11-18,42.1,42.1,1940594.0,41.75,41.295
2393,2020-11-18,37.6,37.6,3323015.0,37.77,38.402499999999996
2395,2020-11-18,314.5,314.5,1147090.0,304.2,295.6
2397,2020-11-18,65.6,65.6,56226.0,65.24,66.015
2399,2020-11-18,18.55,18.55,59663214.0,17.32,15.872499999999999
2401,2020-11-18,14.85,14.85,4764824.0,14.65,14.55
2402,2020-11-18,17.35,17.35,970422.0,17.43,17.814999999999998
