identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1321,2020-12-16,34.95,34.95,527000.0,34.7,35.29
1323,2020-12-16,32.95,32.95,83105.0,32.92,32.980000000000004
1324,2020-12-16,10.0,10.0,39000.0,9.978,10.114500000000001
1325,2020-12-16,91.3,91.3,10663958.0,91.88000000000001,101.435
1326,2020-12-16,79.8,79.8,5438098.0,79.0,79.2
1337,2020-12-16,9.07,9.07,2878468.0,9.07,8.782
1338,2020-12-16,56.5,56.5,203002.0,56.8,58.17999999999999
1339,2020-12-16,41.7,41.7,118000.0,42.230000000000004,42.572500000000005
1340,2020-12-16,12.4,12.4,237165.0,12.389999999999999,12.8475
1342,2020-12-16,59.5,59.5,116032.0,59.720000000000006,
1402,2020-12-16,27.9,27.9,7207709.0,27.609999999999996,27.7275
1409,2020-12-16,12.5,12.5,4841668.0,12.37,12.2825
1451,2020-12-16,16.8,16.8,195783.0,16.81,16.745
1410,2020-12-16,33.95,33.95,1709751.0,34.089999999999996,33.7875
1413,2020-12-16,8.5,8.5,95929.0,8.552000000000001,8.5835
1414,2020-12-16,13.8,13.8,2006547.0,13.790000000000001,14.814999999999998
1416,2020-12-16,11.65,11.65,487446.0,11.570000000000002,11.725
1417,2020-12-16,10.75,10.75,410791.0,10.8,11.1725
1418,2020-12-16,7.25,7.25,6887.0,7.128,7.2490000000000006
1419,2020-12-16,43.0,43.0,92342.0,41.839999999999996,42.042500000000004
1423,2020-12-16,15.3,15.3,115966.0,14.98,15.3475
1432,2020-12-16,14.85,14.85,340874.0,15.209999999999999,16.3975
1434,2020-12-16,30.05,30.05,2876278.0,30.089999999999996,30.895
1435,2020-12-16,23.65,23.65,1636564.0,20.14,19.265
1436,2020-12-16,38.05,38.05,34402.0,37.95,39.1
1437,2020-12-16,24.0,24.0,270504.0,23.919999999999998,24.1175
1438,2020-12-16,12.05,12.05,54000.0,12.2,12.432500000000001
1439,2020-12-16,27.8,27.8,173000.0,27.369999999999997,28.189999999999998
1440,2020-12-16,14.95,14.95,20659506.0,14.55,14.495
1441,2020-12-16,8.35,8.35,341151.0,8.302,8.268
1442,2020-12-16,17.7,17.7,275105.0,17.67,18.125
1443,2020-12-16,11.65,11.65,98313.0,11.379999999999999,10.494
1444,2020-12-16,12.65,12.65,16579613.0,12.73,12.43
1445,2020-12-16,10.75,10.75,88833.0,10.65,10.942499999999999
1446,2020-12-16,30.35,30.35,164284.0,29.77,30.5
1447,2020-12-16,8.28,8.28,4072300.0,8.328,8.163499999999999
1539,2020-12-16,19.4,19.4,92000.0,19.19,19.73
1452,2020-12-16,17.1,17.1,635115.0,16.69,16.375
1453,2020-12-16,8.81,8.81,275316.0,8.704,8.6735
1454,2020-12-16,8.33,8.33,26065.0,8.28,8.3365
1455,2020-12-16,9.6,9.6,1628545.0,9.68,9.387
1456,2020-12-16,14.9,14.9,666377.0,14.219999999999999,15.089999999999998
1457,2020-12-16,14.75,14.75,506031.0,14.59,14.8
1459,2020-12-16,8.33,8.33,177634.0,8.266,8.2795
1460,2020-12-16,9.6,9.6,1264772.0,9.52,9.461500000000001
1463,2020-12-16,12.45,12.45,236155.0,12.36,12.275
1464,2020-12-16,18.25,18.25,521868.0,18.34,18.7
1465,2020-12-16,12.8,12.8,126421.0,12.85,12.940000000000001
1466,2020-12-16,16.75,16.75,848257.0,16.55,17.4375
1467,2020-12-16,20.2,20.2,19061439.0,19.71,18.915
1468,2020-12-16,12.15,12.15,61000.0,12.12,12.1725
1470,2020-12-16,18.0,18.0,3000.0,17.830000000000002,17.915
1471,2020-12-16,5.45,5.45,186712.0,5.522,5.660500000000001
1472,2020-12-16,9.76,9.76,66051.0,9.882,9.889999999999999
1473,2020-12-16,18.0,18.0,280577.0,18.15,18.1175
1474,2020-12-16,12.55,12.55,791000.0,12.56,12.6575
1475,2020-12-16,24.25,24.25,6006.0,24.03,23.767500000000002
1476,2020-12-16,394.5,394.5,401090.0,392.3,400.1
1477,2020-12-16,191.5,191.5,723724.0,191.3,189.4
1503,2020-12-16,51.6,51.6,285699.0,50.540000000000006,50.434999999999995
1504,2020-12-16,28.05,28.05,3919576.0,27.98,29.135
1506,2020-12-16,11.1,11.1,197021.0,11.01,10.7775
1507,2020-12-16,62.6,62.6,192901.0,60.9,62.05499999999999
1512,2020-12-16,4.1,4.1,49201.0,4.1979999999999995,4.282
1513,2020-12-16,54.2,54.2,21675062.0,55.82000000000001,56.092499999999994
1514,2020-12-16,26.25,26.25,911026.0,26.65,27.18
1515,2020-12-16,77.3,77.3,893936.0,77.24,76.845
1516,2020-12-16,21.75,21.75,85678.0,21.630000000000003,21.445
1517,2020-12-16,14.5,14.5,1950542.0,14.16,14.444999999999999
1519,2020-12-16,51.1,51.1,1720272.0,52.1,52.55
1521,2020-12-16,54.8,54.8,52000.0,55.260000000000005,55.825
1522,2020-12-16,21.65,21.65,235619.0,21.75,21.767500000000002
1524,2020-12-16,9.63,9.63,204233.0,9.634,9.709
1525,2020-12-16,65.4,65.4,103060.0,65.82,67.82
1526,2020-12-16,50.2,50.2,546877.0,50.47,50.8425
1527,2020-12-16,42.3,42.3,522812.0,41.86,42.322500000000005
1528,2020-12-16,9.3,9.3,1620557.0,8.892,8.5565
1529,2020-12-16,16.6,16.6,72020.0,16.580000000000002,16.275
1530,2020-12-16,30.55,30.55,42551.0,30.380000000000003,30.264999999999997
1531,2020-12-16,13.3,13.3,456437.0,13.180000000000001,12.642500000000002
1532,2020-12-16,31.75,31.75,444540.0,31.71,32.959999999999994
1533,2020-12-16,33.45,33.45,154200.0,33.17,33.465
1535,2020-12-16,33.7,33.7,56000.0,33.7,33.970000000000006
1536,2020-12-16,108.5,108.5,3753279.0,109.48139999999998,102.01803500000001
1537,2020-12-16,142.5,142.5,106020.0,142.3,141.8
1538,2020-12-16,7.18,7.18,27452.0,6.953999999999999,7.3004999999999995
1760,2020-12-16,86.9,86.9,1949277.0,86.22,93.6
1540,2020-12-16,15.1,15.1,220395.0,14.930000000000001,15.027499999999998
1541,2020-12-16,53.9,53.9,62000.0,54.459999999999994,52.980000000000004
1558,2020-12-16,139.5,139.5,79059.0,140.5,139.35
1560,2020-12-16,66.1,66.1,3067346.0,64.47999999999999,62.669999999999995
1568,2020-12-16,23.2,23.2,1400489.0,22.380000000000003,21.9025
1582,2020-12-16,84.9,84.9,681500.0,85.28,86.21000000000001
1583,2020-12-16,61.0,61.0,24999.0,59.96,60.105
1587,2020-12-16,26.0,26.0,213752.0,25.939999999999998,27.125
1589,2020-12-16,81.2,81.2,987539.0,82.66,88.05
1590,2020-12-16,897.0,897.0,1427353.0,882.4,846.15
1592,2020-12-16,9.09,9.09,286000.0,9.208000000000002,9.108
1598,2020-12-16,115.0,115.0,2083614.0,113.5,117.55
1603,2020-12-16,28.65,28.65,91117.0,28.390000000000004,28.279999999999994
1604,2020-12-16,25.85,25.85,842482.0,25.78,26.3025
1605,2020-12-16,18.6,18.6,17295048.0,18.98,19.075
1608,2020-12-16,13.1,13.1,24095024.0,12.169999999999998,11.8625
1609,2020-12-16,19.95,19.95,10943637.0,20.1,20.2125
1611,2020-12-16,11.8,11.8,1118583.0,11.55,11.515
1612,2020-12-16,17.85,17.85,2640108.0,17.839999999999996,17.457500000000003
1614,2020-12-16,36.15,36.15,194040.0,36.01,37.097500000000004
1615,2020-12-16,23.75,23.75,103100.0,23.540000000000003,23.5525
1616,2020-12-16,6.17,6.17,540901.0,6.112,6.0885
1617,2020-12-16,13.95,13.95,69299.0,13.86,13.892500000000002
1618,2020-12-16,12.7,12.7,2412500.0,12.34,12.4225
1626,2020-12-16,22.6,22.6,112020.0,22.17,24.502499999999998
1701,2020-12-16,22.9,22.9,915925.0,22.869999999999997,23.169999999999998
1702,2020-12-16,45.0,45.0,347155.0,44.83,45.18
1707,2020-12-16,179.5,179.5,325112.0,179.9,175.05
1762,2020-12-16,60.6,60.6,983160.0,60.85999999999999,62.415
1708,2020-12-16,23.0,23.0,291827.0,22.91,22.75
1709,2020-12-16,15.35,15.35,1358032.0,15.040000000000001,14.695000000000002
1710,2020-12-16,18.95,18.95,3839546.0,18.57,18.080000000000002
1711,2020-12-16,16.3,16.3,927987.0,16.32,16.6225
1712,2020-12-16,20.5,20.5,460708.0,20.55,20.6
1713,2020-12-16,18.65,18.65,110100.0,18.72,18.55
1714,2020-12-16,9.93,9.93,5938764.0,9.802000000000001,10.011999999999999
1717,2020-12-16,35.75,35.75,3103452.0,35.6,35.3525
1718,2020-12-16,9.7,9.7,38218851.0,9.331999999999999,9.2735
1720,2020-12-16,37.5,37.5,275108.0,37.31,38.072500000000005
1721,2020-12-16,11.25,11.25,1472435.0,11.14,10.855
1722,2020-12-16,52.9,52.9,2311520.0,52.67999999999999,53.044999999999995
1723,2020-12-16,102.0,102.0,336276.0,101.2,100.97999999999999
1724,2020-12-16,12.75,12.75,40300.0,12.719999999999999,12.797500000000001
1725,2020-12-16,15.3,15.3,28000.0,15.16,14.970000000000002
1726,2020-12-16,71.5,71.5,105301.0,71.44000000000001,71.60499999999999
1727,2020-12-16,10.9,10.9,94925.0,11.1,11.072500000000002
1730,2020-12-16,70.7,70.7,75168.0,71.08,71.66
1731,2020-12-16,16.75,16.75,409960.0,16.75,17.0
1732,2020-12-16,20.3,20.3,382003.0,20.580000000000002,21.3725
1733,2020-12-16,24.05,24.05,284085.0,24.06,24.567500000000003
1734,2020-12-16,29.4,29.4,2959150.0,29.439999999999998,31.027500000000003
1735,2020-12-16,16.8,16.8,24000.0,16.96,17.0825
1736,2020-12-16,92.3,92.3,3958531.0,90.0,84.825
1737,2020-12-16,32.5,32.5,282460.0,32.5,32.5375
2102,2020-12-16,20.5,20.5,787655.0,20.47,20.182499999999997
1773,2020-12-16,106.0,106.0,255947.0,107.4,105.25
1776,2020-12-16,15.85,15.85,27195.0,15.85,15.925
1783,2020-12-16,22.65,22.65,106000.0,22.53,23.105
1786,2020-12-16,61.3,61.3,75414.0,61.1,63.71
1789,2020-12-16,28.3,28.3,1324484.0,28.04,28.642500000000002
1795,2020-12-16,84.4,84.4,964047.0,83.12,84.69500000000001
1802,2020-12-16,18.85,18.85,56649554.0,17.79,17.1375
1805,2020-12-16,10.2,10.2,336116.0,10.129999999999999,10.0555
1806,2020-12-16,7.1,7.1,2840156.0,6.926,6.9235
1808,2020-12-16,59.2,59.2,218159.0,58.739999999999995,60.855000000000004
1809,2020-12-16,12.2,12.2,830599.0,12.15,12.315000000000001
1810,2020-12-16,9.8,9.8,1525290.0,9.696,9.513499999999999
1817,2020-12-16,32.7,32.7,144000.0,32.1,32.7025
1902,2020-12-16,2.38,2.38,426000.0,2.3879999999999995,2.3815
1903,2020-12-16,57.6,57.6,287050.0,57.279999999999994,61.015
1904,2020-12-16,31.75,31.75,15570889.0,31.060000000000002,31.482499999999998
1905,2020-12-16,11.2,11.2,59810395.0,10.288,10.082
1906,2020-12-16,17.05,17.05,11498295.0,15.919999999999998,15.440000000000001
1907,2020-12-16,25.15,25.15,19418536.0,24.509999999999998,23.7875
1909,2020-12-16,21.95,21.95,74994148.0,20.52,18.865000000000002
2002,2020-12-16,24.4,24.4,39290554.0,24.2,23.2825
2002A,2020-12-16,50.8,50.8,83000.0,50.66,50.57
2006,2020-12-16,34.9,34.9,13052384.0,34.1,33.0225
2007,2020-12-16,8.86,8.86,5367537.0,8.406,7.853
2008,2020-12-16,14.85,14.85,197533.0,14.51,13.63
2009,2020-12-16,18.35,18.35,19396425.0,17.54,15.249500000000001
2010,2020-12-16,14.45,14.45,14545340.0,13.969999999999999,13.3475
2012,2020-12-16,18.4,18.4,219678.0,18.419999999999998,17.392500000000002
2013,2020-12-16,33.05,33.05,1943867.0,32.73,31.785000000000004
2014,2020-12-16,14.25,14.25,63454164.0,13.86,12.080000000000002
2015,2020-12-16,64.6,64.6,1492975.0,63.06,59.955000000000005
2017,2020-12-16,11.3,11.3,4250420.0,11.36,9.9595
2020,2020-12-16,19.0,19.0,1356680.0,18.75,17.884999999999998
2022,2020-12-16,6.18,6.18,2148427.0,6.106,5.9174999999999995
2023,2020-12-16,13.3,13.3,30342425.0,12.85,11.8925
2024,2020-12-16,15.3,15.3,72868.0,15.320000000000002,15.1725
2025,2020-12-16,3.08,3.08,1368154.0,2.938000000000001,2.8135000000000003
2027,2020-12-16,32.0,32.0,40671666.0,31.46,28.4475
2028,2020-12-16,21.25,21.25,6101555.0,20.190000000000005,17.5175
2029,2020-12-16,22.45,22.45,1824730.0,21.3,20.092499999999998
2030,2020-12-16,13.9,13.9,5183203.0,13.52,12.0825
2031,2020-12-16,38.2,38.2,1897891.0,38.87,37.405
2032,2020-12-16,13.0,13.0,2130564.0,12.74,11.7975
2033,2020-12-16,12.25,12.25,636131.0,12.09,11.437999999999999
2034,2020-12-16,27.2,27.2,4608008.0,26.859999999999996,25.233909999999998
2038,2020-12-16,16.1,16.1,23527503.0,15.35,13.325
2049,2020-12-16,372.0,372.0,9726927.0,344.1,316.975
2059,2020-12-16,300.5,300.5,181000.0,301.7,298.15
2062,2020-12-16,23.9,23.9,79400.0,23.979999999999997,24.175
2069,2020-12-16,18.1,18.1,1067600.0,17.16,16.5275
2101,2020-12-16,41.8,41.8,562466.0,41.61,42.9375
2351,2020-12-16,77.8,77.8,1395553.0,76.66,75.55
2103,2020-12-16,22.6,22.6,2514316.0,22.48,22.57
2104,2020-12-16,24.2,24.2,3391337.0,23.979999999999997,23.3275
2105,2020-12-16,45.7,45.7,8307053.0,44.959999999999994,43.802499999999995
2106,2020-12-16,36.3,36.3,1153232.0,36.260000000000005,36.082499999999996
2107,2020-12-16,24.8,24.8,1841272.0,24.3,24.655
2108,2020-12-16,57.6,57.6,5398329.0,58.64,60.254999999999995
2109,2020-12-16,12.45,12.45,203351.0,12.42,12.809999999999999
2114,2020-12-16,86.9,86.9,42046.0,86.64,84.595
2115,2020-12-16,44.3,44.3,18464.0,43.92,45.235
2201,2020-12-16,37.5,37.5,3051509.0,37.03,38.36
2204,2020-12-16,48.75,48.75,743443.0,48.269999999999996,48.777499999999996
2206,2020-12-16,34.6,34.6,5308555.0,34.1,32.9
2207,2020-12-16,648.0,648.0,622327.0,636.0,659.2
2208,2020-12-16,25.3,25.3,2626372.0,24.830000000000002,24.802500000000002
2227,2020-12-16,263.5,263.5,158222.0,260.9,261.425
2228,2020-12-16,84.6,84.6,296500.0,83.32,84.125
2231,2020-12-16,197.5,197.5,1172510.0,201.2,209.625
2233,2020-12-16,78.2,78.2,268001.0,78.1,79.08
2236,2020-12-16,18.8,18.8,194000.0,18.169999999999998,17.917995
2239,2020-12-16,95.7,95.7,267005.0,95.36,95.92
2243,2020-12-16,13.0,13.0,863000.0,12.35,12.2725
2301,2020-12-16,49.15,49.15,5195568.0,48.760000000000005,48.772499999999994
2302,2020-12-16,23.8,23.8,5164948.0,20.95,19.749999999999996
2303,2020-12-16,44.9,44.9,250162268.0,45.69,42.519999999999996
2305,2020-12-16,9.48,9.48,11617841.0,8.552000000000001,8.1765
2308,2020-12-16,248.0,248.0,6936786.0,247.6,231.875
2352,2020-12-16,26.6,26.6,9838847.0,26.29,24.525
2312,2020-12-16,11.8,11.8,10546733.0,11.93,11.7325
2313,2020-12-16,44.4,44.4,15874580.0,44.35,46.53
2314,2020-12-16,32.9,32.9,8628867.0,32.519999999999996,29.815000000000005
2316,2020-12-16,31.4,31.4,729813.0,31.409999999999997,31.085
2317,2020-12-16,88.2,88.2,46567554.0,87.66,84.675
2321,2020-12-16,7.39,7.39,51499.0,7.610000000000002,8.07
2323,2020-12-16,9.05,9.05,13567816.0,9.006,8.7515
2324,2020-12-16,20.85,20.85,20185150.0,20.580000000000002,19.875
2327,2020-12-16,495.5,495.5,11453609.0,506.2,459.0
2328,2020-12-16,21.85,21.85,8236036.0,21.36,21.265
2329,2020-12-16,14.35,14.35,3083296.0,14.26,13.675
2330,2020-12-16,509.5,512.0,52012348.0,507.90782,498.105905
2331,2020-12-16,19.4,19.4,6400334.0,19.15,18.275
2332,2020-12-16,28.55,28.55,11686514.0,28.580000000000002,25.475
2337,2020-12-16,40.5,40.5,30161060.0,41.1,39.625
2338,2020-12-16,41.25,41.25,22481155.0,42.82000000000001,38.335
2340,2020-12-16,25.7,25.7,6076537.0,25.6,25.942499999999995
2342,2020-12-16,34.75,34.75,2750931.0,35.54,34.2075
2344,2020-12-16,24.15,24.15,186051839.0,24.119999999999997,21.5025
2345,2020-12-16,305.0,305.0,5583228.0,284.0,254.575
2347,2020-12-16,45.8,45.8,6753939.0,45.129999999999995,44.5075
2348,2020-12-16,85.7,85.7,371155.0,85.53999999999999,90.7
2349,2020-12-16,10.8,10.8,6145074.0,10.95,11.1375
2424,2020-12-16,30.3333,30.3333,0.0,30.3333,31.629160000000002
2353,2020-12-16,24.25,24.25,25095011.0,24.0,23.4325
2354,2020-12-16,52.9,52.9,4294152.0,52.760000000000005,52.714999999999996
2355,2020-12-16,30.55,30.55,1845296.0,30.439999999999998,30.71
2356,2020-12-16,24.25,24.25,13076558.0,24.089999999999996,23.6125
2357,2020-12-16,255.0,255.0,1242883.0,255.1,252.525
2358,2020-12-16,15.05,15.05,541666.0,15.030000000000001,15.23
2359,2020-12-16,18.85,18.85,220204.0,18.909999999999997,18.7325
2360,2020-12-16,176.0,176.0,1461213.0,177.2,162.025
2362,2020-12-16,29.95,29.95,494765.0,29.75,30.075
2363,2020-12-16,18.1,18.1,11541132.0,17.630000000000003,16.032500000000002
2364,2020-12-16,3.52,3.52,178467.0,3.5099999999999993,3.6590000000000003
2365,2020-12-16,11.4,11.4,1662400.0,11.52,11.5975
2367,2020-12-16,22.9,22.9,4475486.0,23.2,23.105
2368,2020-12-16,56.3,56.3,100514592.0,52.379999999999995,50.81
2369,2020-12-16,14.1,14.1,4086264.0,14.14,13.242500000000001
2371,2020-12-16,24.75,24.75,46357501.0,24.31,21.3425
2373,2020-12-16,87.7,87.7,83365.0,87.0,86.905
2374,2020-12-16,14.0,14.0,569732.0,13.84,13.857500000000002
2375,2020-12-16,72.8,72.8,10969700.0,71.06,68.035
2376,2020-12-16,78.8,78.8,5146640.0,77.74,78.9
2377,2020-12-16,130.0,130.0,3209716.0,130.5,127.425
2379,2020-12-16,392.0,392.0,2095125.0,394.0,384.325
2380,2020-12-16,7.17,7.17,3520740.0,6.866,6.6355
2382,2020-12-16,78.9,78.9,11125876.0,79.62,78.64
2383,2020-12-16,154.5,154.5,2206430.0,153.7,155.75
2385,2020-12-16,87.5,87.5,1289307.0,86.8,86.41999999999999
2387,2020-12-16,64.1,64.1,1719252.0,63.98,66.52000000000001
2388,2020-12-16,51.8,51.8,2586044.0,51.96,49.005
2390,2020-12-16,14.55,14.55,1314893.0,14.62,15.069999999999999
2392,2020-12-16,47.4,47.4,8512315.0,46.87,44.1
2393,2020-12-16,37.5,37.5,1543349.0,37.78,37.709999999999994
2395,2020-12-16,330.0,330.0,1575430.0,318.8,314.05
2397,2020-12-16,67.4,67.4,73070.0,66.47999999999999,66.82
