identifier,date_,adj_close_,close_,volume_,MA_5,MA_20
1452,2020-02-13,16.7433,17.95,120316.0,16.7526,16.941494999999996
1453,2020-02-13,7.9608,8.12,121133.16,7.97256,7.960795
1454,2020-02-13,7.5056,7.75,18330.0,7.557840000000001,7.471185
1455,2020-02-13,7.3,7.3,461122.0,7.298,7.5705
1456,2020-02-13,10.65,10.65,28873.0,10.760000000000002,11.192499999999999
1457,2020-02-13,12.6971,13.75,479667.0,12.687859999999999,12.89564
1459,2020-02-13,6.92,6.92,215867.0,6.864,7.047499999999999
1460,2020-02-13,8.34,8.34,427470.0,8.39,8.6935
1463,2020-02-13,12.078,12.7,88598.0,12.08748,12.2539
1464,2020-02-13,22.4079,23.55,687528.0,22.436420000000002,23.778019999999998
1465,2020-02-13,13.2413,14.65,39000.0,13.34074,13.51024
1466,2020-02-13,7.99,7.99,55002.0,7.912000000000001,7.900999999999999
1467,2020-02-13,7.95,7.95,281025.0,7.8740000000000006,8.1145
1468,2020-02-13,10.1,10.1,16000.0,9.992,10.0665
1470,2020-02-13,20.1227,21.0,3000.0,19.94064,20.594635
1471,2020-02-13,2.7,2.7,39547.0,2.592,2.6985
1472,2020-02-13,25.2,25.2,18001.0,25.55,25.702500000000004
1473,2020-02-13,27.2898,28.05,235428.0,26.94934,25.14459
1474,2020-02-13,10.0,10.0,684002.0,10.309999999999999,9.894499999999999
1475,2020-02-13,10.05,10.05,7000.0,11.41,10.1985
1476,2020-02-13,366.9334,379.0,897197.0,359.76904,378.64819
1477,2020-02-13,144.9141,149.5,1540622.0,144.23557999999997,147.725145
1503,2020-02-13,43.2737,44.75,87414.0,43.23502,43.88535
1504,2020-02-13,26.4049,27.35,6063688.0,25.999419999999997,25.721870000000003
1506,2020-02-13,12.5934,13.0,226685.26,12.51594,12.884065000000001
1507,2020-02-13,59.3516,61.7,80089.0,59.678599999999996,60.69345500000001
1512,2020-02-13,3.9,3.9,69033.0,3.774,3.8074999999999997
1513,2020-02-13,26.8874,27.55,3382593.0,27.37538,26.506774999999998
1514,2020-02-13,18.7745,20.2,3473879.84,18.97896,18.642035
1515,2020-02-13,59.5083,61.8,551879.0,59.180899999999994,64.04844
1516,2020-02-13,14.7172,15.25,153481.26,14.40834,14.516910000000001
1517,2020-02-13,8.8292,8.99,99450.0,8.805620000000001,8.87829
1519,2020-02-13,29.9137,30.8,1698617.0,30.45754,28.906029999999998
1521,2020-02-13,57.2512,61.1,28010.0,57.28868,58.806619999999995
1522,2020-02-13,23.9945,25.4,569003.0,23.7961,25.184745
1524,2020-02-13,9.0236,9.43,220868.18,9.058000000000002,9.322574999999999
1525,2020-02-13,48.3195,50.4,43052.0,48.39622,50.66835999999999
1526,2020-02-13,20.5112,20.9,337032.0,20.099,21.804145
1527,2020-02-13,44.755,46.15,503764.0,44.5126,46.21455
1528,2020-02-13,7.9659,8.07,144496.0,7.987640000000001,8.476769999999998
1529,2020-02-13,14.7096,15.15,58105.0,14.729,15.445075
1530,2020-02-13,30.1166,30.8,37050.0,30.30242,30.273089999999996
1531,2020-02-13,14.2403,14.5,50490.0,14.22066,14.525079999999999
1532,2020-02-13,27.8847,28.85,277683.0,27.96198,28.78113
1533,2020-02-13,34.1766,34.75,61080.0,33.91104,35.00025000000001
1535,2020-02-13,33.0045,34.25,64015.0,33.014179999999996,33.361095
1536,2020-02-13,112.007,116.0,1177494.98,113.16568,116.42452499999999
1537,2020-02-13,138.6,148.5,141415.0,138.13334,139.57999999999998
1538,2020-02-13,11.4314,4.36,734.59,11.67784,12.220565
1760,2020-02-13,78.9859,80.0,178063.0,78.15655999999998,81.261695
1540,2020-02-13,17.1875,18.3,78158.0,17.103019999999997,17.591395
1541,2020-02-13,37.45,37.45,129016.0,36.64,35.94500000000001
1558,2020-02-13,121.3014,129.5,88502.0,120.83306,122.07420499999998
1560,2020-02-13,62.473,63.8,543100.0,62.51214,63.471745
1568,2020-02-13,17.1564,17.7,51800.0,17.11764,17.8834
1582,2020-02-13,82.8391,87.6,489750.0,81.59088,84.35691499999999
1583,2020-02-13,57.9296,59.9,13035.0,57.50408,57.81355
1587,2020-02-13,13.4691,14.0,151164.0,13.65188,14.120905000000002
1589,2020-02-13,57.2993,58.0,819990.8,56.528740000000006,58.672505
1590,2020-02-13,515.4592,519.0,1092300.0,507.41448,496.43986000000007
1592,2020-02-13,14.95,14.95,1047000.0,14.080000000000002,15.292499999999999
1598,2020-02-13,36.6934,37.3,136100.0,36.51634,37.61564
1603,2020-02-13,25.9433,26.4,16484.0,26.1398,26.469
1604,2020-02-13,18.1427,19.5,471819.0,18.1613,18.44275
1605,2020-02-13,13.856,14.35,5105000.0,13.740100000000002,14.208400000000001
1608,2020-02-13,8.4608,9.06,196724.0,8.46456,8.825520000000001
1609,2020-02-13,10.5093,10.8,3001576.0,10.48014,10.969104999999999
1611,2020-02-13,10.8047,11.55,333630.02,10.68314,10.608295000000002
1612,2020-02-13,9.9207,10.4,112201.0,9.930240000000001,10.1592
1614,2020-02-13,29.9782,30.65,71000.0,29.51854,29.875550000000004
1615,2020-02-13,16.4426,18.95,104500.0,16.4339,16.657339999999998
1616,2020-02-13,4.93,4.93,104517.0,4.926,4.948
1617,2020-02-13,11.4538,11.75,19200.0,11.40504,11.651174999999999
1618,2020-02-13,8.3634,8.66,79683.0,8.42328,8.67729
1626,2020-02-13,25.3781,26.65,178882.5,25.492359999999998,26.227975000000004
1701,2020-02-13,19.2986,19.95,1955362.0,19.73388,19.388044999999998
1702,2020-02-13,46.6783,48.8,357259.0,46.64958,47.5248
1707,2020-02-13,181.3447,187.5,564873.0,182.11846,184.9716
1762,2020-02-13,36.7545,37.3,622208.0,37.00082,36.173109999999994
1708,2020-02-13,21.6982,24.2,831516.85,21.859599999999997,22.316915
1709,2020-02-13,12.7915,13.25,447370.0,12.6467,12.50431
1710,2020-02-13,19.0045,19.35,587202.0,18.955379999999998,19.6625
1711,2020-02-13,14.7949,15.1,202920.0,14.8243,15.039875
1712,2020-02-13,17.7102,19.0,326125.0,17.700879999999998,17.78943
1713,2020-02-13,17.195,17.75,19023.0,17.09814,17.345165
1714,2020-02-13,7.67,7.67,8421593.0,7.866,7.534500000000001
1717,2020-02-13,25.898000000000003,27.0,853008.0,25.89798,26.09939
1718,2020-02-13,7.68,7.68,1427056.0,7.69,7.8069999999999995
1720,2020-02-13,32.4238,33.6,188249.0,32.55891999999999,32.66265
1721,2020-02-13,10.35,10.35,552012.0,10.42,10.348
1722,2020-02-13,46.096,47.95,1048646.0,45.682640000000006,46.204184999999995
1723,2020-02-13,112.6057,118.0,221703.0,112.51028000000001,115.39699499999999
1724,2020-02-13,12.3077,12.8,6218.0,12.39422,12.526435000000001
1725,2020-02-13,13.8927,14.7,23000.0,13.939999999999998,14.114830000000001
1726,2020-02-13,67.3667,70.5,30206.0,67.30933999999999,67.09912
1727,2020-02-13,11.158,11.4,273412.0,11.31458,11.458925
1730,2020-02-13,71.0249,74.8,1256614.0,71.67054,73.01413
1731,2020-02-13,13.161,13.7,938051.0,13.449160000000001,13.285874999999999
1732,2020-02-13,20.2,20.2,1818165.0,20.92,17.3275
1733,2020-02-13,24.0422,25.05,110022.0,24.03264,25.105179999999997
1734,2020-02-13,21.3394,21.45,1222220.0,21.9065,21.088230000000003
1735,2020-02-13,17.0792,17.75,6000.0,16.8964,16.824225000000002
1736,2020-02-13,74.2777,75.8,1068513.0,73.45457999999999,75.6104
1737,2020-02-13,30.657,32.15,133311.0,30.43766,30.4472
2102,2020-02-13,11.55,11.55,2587167.0,11.41,12.2175
1773,2020-02-13,76.2405,93.4,280885.21,74.26507999999998,75.575195
1776,2020-02-13,17.4049,18.0,78498.0,16.80538,15.935150000000002
1783,2020-02-13,22.011,22.65,201100.0,22.273419999999998,22.85163
1786,2020-02-13,58.6522,62.9,176522.85,59.2303,62.98349499999999
1789,2020-02-13,27.6255,27.85,888481.0,27.64536,26.61375
1795,2020-02-13,91.8,91.8,1453400.0,90.88,98.53
1802,2020-02-13,10.3,10.3,1080582.0,10.21,10.7125
1805,2020-02-13,9.0,9.0,33001.0,9.006,9.0695
1806,2020-02-13,6.13,6.13,97981.0,6.13,6.4015
1808,2020-02-13,49.0252,59.8,150772.79,49.0744,49.455625
1809,2020-02-13,9.794,10.0,335650.0,9.801860000000001,10.613785
1810,2020-02-13,7.91,7.91,101000.0,7.892,8.0355
1817,2020-02-13,32.0977,33.8,242000.0,32.21166,32.90489
1902,2020-02-13,19.8,19.8,419943.0,20.0,20.464999999999996
1903,2020-02-13,31.4,31.4,49181.0,31.48,32.42
1904,2020-02-13,19.0887,20.1,1442951.0,19.25014,18.896375
1905,2020-02-13,8.85,8.85,1093869.0,8.942,8.8045
1906,2020-02-13,12.2615,12.75,245548.0,12.396139999999999,12.783205
1907,2020-02-13,12.649,13.3,2646749.0,12.8582,12.587125
1909,2020-02-13,13.7068,14.05,1967393.24,13.667779999999999,14.055589999999999
2002,2020-02-13,22.8348,23.4,8813253.0,22.84456,22.9958
2002A,2020-02-13,53.6872,55.1,9000.0,53.66769999999999,53.35590500000001
2006,2020-02-13,21.4389,22.7,889217.0,21.429440000000003,21.646660000000004
2007,2020-02-13,3.91,3.91,144504.0,3.8920000000000003,4.0600000000000005
2008,2020-02-13,12.35,12.35,33000.0,12.35,12.605
2009,2020-02-13,8.67,8.67,203000.0,8.724,9.0085
2010,2020-02-13,9.7015,10.0,96067.0,9.730599999999999,9.786375000000001
2012,2020-02-13,18.437,19.75,7821.0,18.41832,18.584015
2013,2020-02-13,22.8773,23.6,128937.0,22.780340000000002,23.398320000000002
2014,2020-02-13,9.4,9.4,2006314.0,9.336,9.756
2015,2020-02-13,50.3835,53.5,120551.0,50.21398000000001,50.52004
2017,2020-02-13,6.37,6.37,155102.0,6.274,6.436
2020,2020-02-13,14.0279,15.55,105108.0,14.03692,14.057224999999999
2022,2020-02-13,4.9,4.9,383299.0,4.92,5.0555
2023,2020-02-13,9.2,9.2,688123.0,9.17,9.162
2024,2020-02-13,12.0509,12.35,195929.0,11.845960000000002,11.71667
2025,2020-02-13,2.11,2.11,242054.0,2.0680000000000005,2.0324999999999998
2027,2020-02-13,27.3889,30.15,3617634.14,26.889280000000003,27.588775000000005
2028,2020-02-13,9.61,9.61,59501.0,9.33,9.565999999999999
2029,2020-02-13,19.3357,19.5,57504.0,19.236539999999998,19.27123
2030,2020-02-13,10.8559,11.4,209025.0,10.87494,11.28204
2031,2020-02-13,28.2376,29.2,574550.0,28.26662,29.937205
2032,2020-02-13,8.4548,8.81,29219.0,8.49122,8.62941
2033,2020-02-13,8.7174,8.91,16214.0,8.74476,8.77263
2034,2020-02-13,24.0572,25.55,248037.08,23.95362,24.179589999999997
2038,2020-02-13,6.95,6.95,88050.0,6.958000000000001,7.017999999999999
2049,2020-02-13,296.8783,310.0,3733582.99,294.8672,291.419575
2059,2020-02-13,352.5326,361.5,257028.0,353.31273999999996,348.436755
2062,2020-02-13,24.6059,24.7,57280.0,24.595940000000002,25.853630000000003
2069,2020-02-13,16.3082,16.85,42000.0,16.18236,17.106659999999998
2101,2020-02-13,44.2568,45.4,3088952.0,43.467200000000005,46.796189999999996
2351,2020-02-13,61.1643,63.6,199100.0,60.779579999999996,62.08268
2103,2020-02-13,21.6106,22.25,582753.0,21.3581,22.39493
2104,2020-02-13,26.7359,27.0,25113260.0,28.73616,30.300725
2105,2020-02-13,38.4406,39.55,1177127.0,38.353120000000004,39.468445
2106,2020-02-13,27.1876,28.65,297013.47,27.206599999999998,27.747504999999997
2107,2020-02-13,17.7276,18.55,522654.0,17.565179999999998,17.947449999999996
2108,2020-02-13,28.08,29.7,549500.0,28.013799999999996,28.321085
2109,2020-02-13,10.95,10.95,208820.0,11.0,11.0025
2114,2020-02-13,77.7583,82.6,20000.0,77.68294,77.68295
2115,2020-02-13,34.2155,37.8,36750.0,34.12496,36.10274
2201,2020-02-13,31.4584,20.0,4739063.14,31.096600000000002,29.645564999999998
2204,2020-02-13,36.05,36.05,598352.0,35.82,37.1575
2206,2020-02-13,19.7819,20.75,395057.0,19.7247,19.86532
2207,2020-02-13,656.4786,669.0,544238.0,628.4139200000001,642.348125
2208,2020-02-13,24.5,24.5,1748268.0,23.939999999999998,25.020000000000003
2227,2020-02-13,245.4033,265.5,71230.0,244.57139999999998,254.18417
2228,2020-02-13,94.7898,100.5,237788.0,94.69544,100.70350499999999
2231,2020-02-13,200.1282,214.0,252041.23,201.15691999999999,214.55336499999999
2233,2020-02-13,63.8951,67.2,157029.0,63.15346000000001,66.4718
2236,2020-02-13,19.0547,19.8,8077.96,19.00658,20.255280000000003
2239,2020-02-13,78.7542,81.2,107658.0,78.7736,85.87312499999999
2243,2020-02-13,13.85,13.85,31035.0,13.790000000000001,15.0575
2301,2020-02-13,44.2616,47.1,2355470.0,44.2334,45.144940000000005
2302,2020-02-13,7.09,7.09,55319.0,7.074,7.514999999999999
2303,2020-02-13,16.0436,16.85,65415312.0,15.843700000000002,15.22242
2305,2020-02-13,6.0,6.0,321777.0,5.994,6.2205
2308,2020-02-13,141.208,145.5,4462817.0,139.46107999999998,142.44536
2352,2020-02-13,19.2873,20.1,2741358.0,19.22976,19.71914
2312,2020-02-13,13.7025,14.1,9027123.0,13.8774,13.753485000000001
2313,2020-02-13,42.159,43.2,22195410.0,41.075779999999995,42.40788
2314,2020-02-13,21.9,21.9,1080477.0,21.34,22.494999999999997
2316,2020-02-13,33.8159,31.9,2398394.85,33.72054,34.85217
2317,2020-02-13,80.5587,84.7,36204520.0,79.51248000000001,81.85218
2321,2020-02-13,5.6333,1.69,24782.1,5.586680000000002,5.698345
2323,2020-02-13,8.7743,8.95,9464520.0,8.82526,8.6738
2324,2020-02-13,17.575,18.5,6431914.0,17.556,17.70325
2327,2020-02-13,424.8243,439.0,10823500.0,417.85681999999997,396.71237
2328,2020-02-13,19.6019,20.7,2940959.0,19.346179999999997,20.252895000000002
2329,2020-02-13,13.1161,13.3,1789138.0,13.07666,13.813845
2330,2020-02-13,325.7506,335.0,22757020.0,322.25004,322.25006
2331,2020-02-13,11.95,11.95,321673.0,11.8,12.655
2332,2020-02-13,14.55,14.55,29652420.0,13.790000000000001,13.772499999999999
2337,2020-02-13,37.4304,38.85,52229527.0,37.4304,37.435215
2338,2020-02-13,29.6377,30.7,4382948.0,29.434980000000003,30.487265
2340,2020-02-13,23.3,23.3,3362424.0,22.94,23.577499999999997
2342,2020-02-13,18.05,18.05,217138.0,17.669999999999998,18.28
2344,2020-02-13,16.5271,16.65,31561600.0,16.457639999999998,17.842345
2345,2020-02-13,175.0014,179.5,7100043.0,175.87884,167.08002000000002
2347,2020-02-13,35.7625,37.9,2923046.0,35.6398,35.63037
2348,2020-02-13,51.8835,54.9,209243.0,51.203019999999995,52.6773
2349,2020-02-13,11.0888,5.99,1511664.73,11.04812,11.629405
2424,2020-02-13,51.6667,31.0,1344.0,51.03334,49.283339999999995
2353,2020-02-13,16.4809,16.9,5723835.0,16.3736,16.82951
2354,2020-02-13,58.6578,61.3,2730584.0,58.351560000000006,60.054829999999995
2355,2020-02-13,29.6676,30.8,1703737.0,29.118600000000004,30.180580000000003
2356,2020-02-13,21.8253,22.9,6789898.0,21.9015,21.891979999999997
2357,2020-02-13,205.6187,218.0,1733186.0,207.31646,214.3433
2358,2020-02-13,13.7639,13.95,131104.0,13.76394,14.794989999999999
2359,2020-02-13,19.6891,20.45,3991716.0,19.08252,20.184905
2360,2020-02-13,159.3743,162.0,3451142.0,152.48775999999998,152.83211
2362,2020-02-13,31.9278,32.35,584140.0,31.977159999999998,34.091695
2363,2020-02-13,6.6148,7.77,2335012.58,6.589240000000001,6.67479
2364,2020-02-13,2.01,2.01,215237.0,2.0379999999999994,2.127
2365,2020-02-13,7.4591,7.83,142545.0,7.41716,7.551475000000001
2367,2020-02-13,28.6532,29.75,6729058.0,28.3354,29.895665
2368,2020-02-13,15.25,15.25,20873119.0,14.86,16.29
2369,2020-02-13,10.45,10.45,1744126.0,10.3,10.543
2371,2020-02-13,21.45,21.45,4081078.0,21.02,20.6975
2373,2020-02-13,83.7253,89.2,41481.0,83.70652,84.26031
2374,2020-02-13,13.7669,14.1,195459.0,13.64976,14.565115
2375,2020-02-13,53.1268,40.15,1917040.89,53.02096,54.294529999999995
2376,2020-02-13,57.2388,59.0,29924260.0,53.74626000000001,50.564175
2377,2020-02-13,93.6827,96.4,6386307.0,91.77792,89.907195
2379,2020-02-13,247.0315,253.0,1742214.0,243.71167999999997,244.95659
2380,2020-02-13,3.84,3.84,189195.0,3.79,3.8910000000000005
2382,2020-02-13,61.8689,64.8,6336760.0,61.12424,60.63252500000001
2383,2020-02-13,123.153,127.5,5074284.0,117.93708000000001,121.46264
2385,2020-02-13,80.5221,86.7,2072246.0,79.98344,80.6057
